estandar	dialectal	whisper
Por	Por	Por
ejemplo	ejemplo	ejemplo
~,	~,	si
si	si	cuesta
cuesta	cuesta	seis,
seis	seis	pues
~,	~,	habrá
pues	pues	que
habrá	habrá	dar
que	que	cinco,
dar	dar	habrá
cinco	cinco	que
[HS:E1	[HS:E1	dar
		Claro			Claro	seis,
~.	~.	siete
		]			]	y
o	o	siete
habrá	habrá	y
que	que	cinco,
dar	dar	pues
se-	se-	seis,
~,	~,	Suc
siete	siete	goggles,
~;	~;	vamos
si	si	del
es	es	rómneo,
cinco	cinco	vamos
~,	~,	a
pos	pos	los
seis	seis	gözök
~,	~,
digo	digo
yo	yo
~,	~,
que	que
los	los
quede	quede
un	un
algo	algo
~.	~.
