estandar	dialectal	whisper
Antiguamente	Antiguamente	Anteba
había	había	me
mucho	mucho	tabía
más	más	mucho
pescao	pescao	más
~,	~,	pescado.
bueno	bueno	También
~,	~,	había
también	también	menos
[Rndo:	[Rndo:	capacidad
		había			había	para
menos	menos	pescar,
capacidad	capacidá	¿no?
para	para	Y
pescar	pescar	luego
~,	~,	las
¿~	¿~	empantaciones
no	no	eran
~?	~?	más
		]			]	pequeñas.
Luego	Luego	Número
las	las	había
embarcaciones	embarcaciones	cantidad,
eran	eran	pero
más	más	eran
pequeñas	pequeñas	todos
~,	~,	pequeños.
número	número	Entonces,
había	había	en
cantidad	cantidá	esta
pero	pero	época
eran	eran	pescaban
todos	todos	en
pequeños	pequeños	Choga.
~.	~.	En
Y	Y	Choga.
entonces	entonces	Era...
pues	pues	¿Cos
me	me	otros
~…	~…	conocéis
~|	~|	la
en	en	regaptas,
esta	esta	la
época	época	arremo
pues	pues	como
pescaban	pescaban	suena
anchoa	anchoa	tremar?
~,	~,	Bueno,
¿~	¿~	en
no	no	aquellas
~?	~?	semanas
~,	~,	raciones,
anchoa	anchoa	en
~.	~.	aquellas
Era	Era	traineras
~…	~…	pescaban.
~|	~|	Pues
¿~	¿~	que
vosotros	vosotros	trae
conocéis	conocéis	cada
la	la	vez,
~,	~,	poca
las	las	cantidad,
regatas	regatas	¿no?
~,	~,	Pero
la	la	eran
~|	~|	mucho...
a	a	Miraban
remo	remo	mucho
~?	~?	más.
¿~	¿~	Que
Cómo	Cómo	es
suelen	suelen	decir,
remar	remar	que
y	y	cuidaban...
~…	~…	Cuidaban
~?	~?	la
Bueno	Bueno	marca
~,	~,	como
pues	pues	se
en	en	puede
aquellas	aquellas	cuidar
embarcaciones	embarcaciones	la
~,	~,	huerta,
[OTRAS-EM]	[OTRAS-EM]	¿no?
en	en	Pues
aquellas	aquellas	con
traineras	traineras	aquel
pescaban	pescaban	cuido,
[OTRAS-EM]	[OTRAS-EM]	que
¿~	¿~	es
Qué	Qué	decir,
traía	traía	que
cada	cada	tenían
uno	uno	sus
~?	~?	fechas
