estandar	dialectal	whisper
Aquí	Aquí	porque
nosotros	nosotros	yoaka
[A-Inn]	[A-Inn]	o
la	la	yo
cal	cal	eraך
~,	~,	era
pero	pero	del
yo	yo	reducing
no	no	y
he	he	acquired
visto	visto	como
a	a	affected
nadie	nadie	acá
~.	~.	y
Por	Por	aquí
la	la	y
calle	calle	aquí
con	con	por
la	la	vocês
máquina	máquina	pueden
~,	~,	ver
caro	caro	todas
~,	~,	las
y	y	cosas
aquí	aquí	ahora
~…	~…	bueno蛋
pintura	pintura	un
[HS:E2	[HS:E2	poco
		[Asent]			[Asent]	de
~.	~.	embracias
		]			]	Vamos
[A-Inn]	[A-Inn]	a
Los	Los	kepada
hombres	hombres	esta
no	no	alcanda
tenemos	tenemos	duro
la	la
esta	esta
que	que
tienen	tienen
las	las
mujeres	mujeres
~.	~.
La	La
mujer	mujer
siempre	siempre
está	está
tocando	tocando
aquí	aquí
~,	~,
allí	allí
~,	~,
nosotros	nosotros
no	no
~.	~.
[A-Crt]	[A-Crt]
