estandar	dialectal	whisper
Muchos	Muchos	mucho.
~,	~,	Esto
entonces	entonces	es
muchos	muchos	mucho,
lobos	lobos	luego
~.	~.	yo
Yo	Yo	lo
me	me	convoí
acuerdo	acuerdo	con
de	de	las
ir	ir	rejas
con	con	y
las	las	yo
ovejas	ovejas	dos
~…	~…	muchachos,
~,	~,	yo
[R-Inf]	[R-Inf]	pasó,
ir	ir	muy
yo	yo	bueno,
con	con	una
dos	dos	vez
muchachos	muchachos	para
y	y	fiesta,
el	el	me
pastor	pastor	acuerdo,
~.	~.	me
Me	Me	decían,
acuerdo	acuerdo	pues,
un	un	ya
año	año	se
pa	pa	muy
la	la	yo,
fiesta	fiesta	yo
~…	~…	no
de	de	me
Guardo	Guardo	dios
le	le	que
decíamos	decíamos	yo,
a	a	yo
uno	uno	tengo
~,	~,	los
que	que	pasajeros
ya	ya	con
se	se	todas
murió	murió	las
~,	~,	orejas
tenía	tenía	y
un	un	en
año	año	la
menos	menos	opería,
que	que	yo
yo	yo	había
~,	~,	que
digo	digo	hacer
~:	~:	jodido,
«~	«~	nosotros
Tío	Tío	tenemos
		que
Anonimizado	Anonimizado	medir,
		para
~,	~,	ir
vámonos	vámonos	a
pa	pa	la
casa	casa	fiesta
[Rndo:	[Rndo:	guardo,
		que			que	ese
nos	nos	por
come	come	lo
el	el	que
lobo	lobo	hay
las	las	que
ovejas	ovejas	ir
		]			]	a
~»	~»	los
~.	~.	pasajeros,
[RISA]	[RISA]	pues
Y	Y	no
él	él	piso,
no	no	pero
quería	quería	hay
~.	~.	un
Llovía	Llovía	parrero
que	que	al
se	se	por
jodía	jodía	lo
~.	~.	a
Nosotros	Nosotros	200
queríamos	queríamos	metros,
venir	venir	300
pa	pa	metros,
ir	ir	tibudos,
a	a	rejas,
la	la	una
fiesta	fiesta	paumbali
a	a	y
Guardo	Guardo	otra
~,	~,	cosa,
ese	ese	y
pueblo	pueblo	barazo
[A-PIn:	[A-PIn:	joda,
		de			de	y
allí	allí	no
es	es	hay
Guardo	Guardo	otro
		]			]	caso,
~,	~,	nosotros
[HS:E1	[HS:E1	vamos,
		[Asent]			[Asent]	tenemos
~.	~.	que
		]			]	magg
pues	pues	delicious
no	no	rato,
quiso	quiso	todo
pero	pero	lo
ahí	ahí	que
mismo	mismo	por
a	a	qué
[A-PIn:	[A-PIn:	es
		la			la	mucho,
torcida	torcida
		]			]
del	del
pueblo	pueblo
a	a
doscientos	doscientos
metros	metros
o	o
trescientos	trescientos
se	se
llevó	llevó
dos	dos
ovejas	ovejas
~,	~,
el	el
lobo	lobo
~,	~,
una	una
pa	pa
un	un
bar	bar
y	y
otra	otra
pa	pa
otra	otra
~.	~.
Digo	Digo
~:	~:
«~	«~
Ahora	Ahora
se	se
joda	joda
~»	~»
~.	~.
Si	Si
[A-PIn:	[A-PIn:
		se			se
había	había
hecho	hecho
caso	caso
a	a
		]			]
nosotros	nosotros
no	no
nos	nos
había	había
llevado	llevado
~.	~.
