estandar	dialectal	whisper
¿~	¿~	Para
Para	Para	hacer,
ser	ser	pues
~?	~?	no
Pues	Pues	sé
no	no	lo
sé	sé	que
lo	lo	nos
que	que	miramos
me	me	para
hubiera	hubiera	hacer.
gustao	gustao	Que
ser	ser	sé
~.	~.	yo
Qué	Qué	hacer,
sé	sé	su
yo	yo	persona
~.	~.	es......asante
Ser	Ser	complicado
~…	~…	y
profesora	profesora	el
es	es	trabajo.
~…	~…	Y
bastante	bastante	bueno,
complicado	complicao	en
el	el	esa
trabajo	trabajo	no,
~.	~.	pues,
No	No	está
sé	sé	en
~.	~.	la
Igual	Igual	vida,
viene	viene	¿verdad?
esa	esa	Está.
luego	luego	¿Estás
~,	~,
estar	estar
aquí	aquí
~,	~,
esperar	esperar
~.	~.
Esta	Esta
~,	~,
la	la
de	de
allí	allí
~.	~.
