estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	yo
yo	yo	me
me	me	rompí
~,	~,	la
me	me	cadera
rompí	rompí	y
la	la	después
cadera	cadera	la
y	y	suerte
después	después	tuvimos
la	la	mucha
suerte	suerte	suerte.
tuve	tuve	Tuvi
~,	~,	suerte
tuve	tuve	porque
mucha	mucha	el
suerte	suerte	doctoro
~.	~.	que
Tuve	Tuve	me...
suerte	suerte	Me
porque	porque	opero.
el	el	Era
doctoro	doctoro	muy
que	que	buenísimo,
me	me	bueno,
~,	~,	bueno,
me	me	bueno,
operó	operó	bueno,
era	era	bueno
muy	muy	no
buenísimo	buenísimo	podía
~,	~,	hacer.
bueno	bueno	Después
~,	~,	las
bueno	bueno	revitaciones
~,	~,	que
bueno	bueno	me
~,	~,	dais
más	más	un
bueno	bueno	muchacho.
no	no	También,
podía	podía	por
ser	sere	la
~.	~.	mamá,
Después	Después	me
las	las	dios,
rehabilitaciones	rehabilitaciones	toñaba.
que	que	No
me	me	se
las	las	apúri,
hizo	hizo	que
el	el	usted
muchacho	muchacho	ahora
también	también	es
		mi
Anonimizado	Anonimizado	madre
		y
lo	lo	yo
llamaban	llamaban	la
y	y	trató
él	él	usted
me	me	como
dijo	dijo	a
~:	~:	mi
«~	«~	madre.
Doña	Doña	No
		se
Anonimizado	Anonimizado	apúren
		que
~,	~,	yo
usté	usté	lo
no	no	dejaba
se	se	de
apure	apure	hacer
~,	~,	las
que	que	revitaciones.
usté	usté	Como
ahora	ahora	se
es	es	fuera
mi	mi	mi
madre	madre	madre,
y	y	no
yo	yo	se
la	la	apúri
trato	trato	de
a	a	aquí
usté	usté	salió
como	como	usted
a	a	culado.
~,	~,	En
a	a	diecio
mi	mi	al
~,	~,	que
como	como	odía
a	a	se
mi	mi	va
madre	madre	a
~.	~.	usted
Y	Y	pasar
no	no	su
se	se	casa.
apure	apure	Y
que	que	así
yo	yo	fue
le	le	que
doy	doy	me
a	a	lo
usté	usté	he
las	las	visto.
rehabilitaciones	rehabilitaciones	Es
como	como	un
si	si	muchacho.
fuera	fuera	Y
mi	mi	el
madre	madre	doctor
~,	~,	no
y	y	me
no	no	quería
se	se	dar
apure	apure	la
~.	~.	alta.
Y	Y	Yo
de	de	como
aquí	aquí	era
sale	sale	quien
usté	usté	se
curada	curada	iba
~.	~.	a
En	En	votar,
dieciocho	dieciocho	decía
días	días	que
se	se	me
va	va	venía.
usté	usté	Y
pa	pa	entonces,
su	su	no
casa	casa	quería
~»	~»	que
~,	~,	me
y	y	venía
así	así	para
fue	fue	que
que	que	me
me	me	venía.
lo	lo	Me
hizo	hizo	venía
ese	ese	para
muchacho	muchacho	acá.
~.	~.	Y
Y	Y	después
el	el	como
doctor	doctor	en
no	no	tu
me	me	volví
quería	quería	para
dar	dar	allá
el	el	estaba
alta	alta	como
~,	~,	medio
y	y	un
yo	yo	farado.
como	como	Me
era	era	atentió
quince	quince	pero
de	de	me
agosto	agosto	dio
dicía	dicía	la
que	que	alta
me	me	y
venía	vinía	eso.
~.	~.	Pero
Y	Y	en
entoces	entoces	lo
él	él	que
no	no	quería
quería	quería	que
que	que	me
yo	yo	tuviera,
me	me	era
viniera	viniera	que
pero	pero	me
me	me	diera
vine	vine	como
~.	~.
Me	Me
vine	vine
pa	pa
acá	acá
y	y
después	después
cuando	cuando
volví	volví
pa	pa
allá	allá
estaba	estaba
como	como
medio	medio
enfadao	enfadao
~;	~;
me	me
atendió	atendió
pero	pero
~…	~…
y	y
me	me
dio	dio
el	el
alta	alta
y	y
eso	eso
~.	~.
Pero	Pero
él	él
lo	lo
que	que
quería	quería
es	es
que	que
me	me
estuviera	estuviera
hasta	hasta
que	que
él	él
~…	~…
me	me
dijera	dijera
que	que
me	me
viniera	viniera
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
