estandar	dialectal	whisper
Todo	Todo	todo
~,	~,	todo
[HS:I2	[HS:I2	todo
		Sí			Sí	todo
~.	~.	todo
[A-Inn]	[A-Inn]	se
bien	bien	lo
bueno	bueno	comiamos
que	que	yo
estaba	estaba	está
~.	~.	no
		]			]	en
[HS:E2	[HS:E2	la
		Sí			Sí	alcora
~.	~.	viviendo
		]			]	la
todo	todo	alcora
~,	~,	subía
todo	todo	a
~.	~.	matar
Todo	Todo	los
~.	~.	hallarriba
Todo	Todo	a
~,	~,	una
todo	todo	macía
se	se	que
lo	lo	le
comíamos	comíamos	hice
~.	~.	en
Yo	Yo	el
estando	estando	campo
en	en	que
l'Alcora	l'Alcora	es
~,	~,	término
viviendo	viviendo	de
en	en	aquí
l'Alcora	l'Alcora	de
~,	~,	Lucene
subía	subía	y
a	a	término
matarlos	matarlos	del
allá	allá	castillo
arriba	arriba	de
~,	~,	Villamalefa
a	a	en
una	una	la
masía	masía	macía
que	que	aquella
le	le	y
dicen	dicen	subía
«~	«~	y
El	El	los
campo	campo	matábamos
~»	~»	allí
~.	~.	y
Que	Que	pues
es	es	los
~,	~,	arreglamos
es	es	allí
término	término	las
de	de	botifaradas
~,	~,	y
de	de	la
aquí	aquí	carne
de	de	la
Lucena	Lucena	magra
~,	~,	la
y	y	picábamos
término	término	en
del	del	una
Castillo_de_Villamalefa	Castillo_de_Villamalefa	máquina
~,	~,	y
la	la	de
masía	masía	empolacíamos
aquella	aquella	lo
~.	~.	enganizas
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	decimos
~.	~.	la
		]			]	enganiza
Y	Y	las
subía	subía	ya
y	y	hemos
los	los	picado
matábamos	matábamos	y
allí	allí	de
~,	~,	empoel
y	y	le
dempués	dempués	metíamos
los	los	polvos
arreglábamos	arreglábamos	especial
allí	allí	sal
~,	~,	y
las	las	todo
butifarras	butifarras	lo
~,	~,	que
y	y	necesitará
la	la	para
carne	carne	que
~,	~,	tuviera
magra	magra	buen
~,	~,	sabor
la	la	y
picábamos	picábamos	que
en	en	nos
una	una	estropeara
máquina	máquina	y
~,	~,	de
y	y	empoelé
dempués	dempués	solo
la	la	colgábamos
hacíamos	hacíamos	que
longanizas	longanizas	se
~,	~,	secara
que	que	y
decimos	decimos	cuando
~.	~.	ya
Las	Las	estaba
longanizas	longanizas	seco
~,	~,	pues
la	la	se
~,	~,	lo
la	la	íbamos
hacíamos	hacíamos	comiendo
picada	picada	y
y	y	cuando
dempués	dempués	ya
le	le	está
metíamos	metíamos	de
polvos	polvos	eso
~,	~,	al
especias	especias	mejor
~,	~,	lo
sal	sal	hacíamos
y	y	frito
todo	to	frito
lo	lo	y
que	que	se
necesitara	necesitara	dice
pa	pa	y
que	que	lo
tuviera	tuviera	meteamos
buen	buen	en
sabor	sabor	un
y	y	cacharrón,
que	que	una
no	no	jarra
se	se	con
estropeara	estropeara	aceite
~.	~.	para
Y	Y	aguantar
dempués	dempués	a
de	de	todo
eso	eso	el
lo	lo	invierno
colgábamos	colgábamos	y
que	que	comías
se	se	cuando
secara	secara	querías
~,	~,	porque
y	y	te
cuando	cuando	la
ya	ya	aguantaba
estaba	estaba	la
seco	seco	aceite
~,	~,	frito
pues	pues	te
~,	~,	la
se	se	aguantaba
lo	lo	la
íbamos	íbamos	aceite
comiendo	comiendo	allí
y	y	frito
cuando	cuando	y
ya	ya	un
está	está	mero
de	de	bueno
eso	eso	te
a	a	la
lo	lo	aguantaba
mejor	mejor	bien
lo	lo	yo
~,	~,	familia
lo	lo	otro
fríamos	fríamos	no
frito	frito	me
u	u	no
~…	~…	tiene
~,	~,	más
frito	frito	que
~.	~.	frito
Sí	Sí	y
~,	~,	cuando
se	se	querías
dice	dice	pues
~.	~.	como
Y	Y	estaba
~,	~,	cubierto
y	y	la
lo	lo	aceite
metíamos	metíamos	no
en	en	se
un	un	estropeaba
cacharro	cacharro	y
~,	~,	cuando
en	en	quieres
una	una	vacisacas
jarra	jarra	frito
con	con	de
aceite	aceite	ese
pa	pa	y
que	que	comien
aguantara	aguantara	lo
to'l	to'l	enganiza
invierno	invierno	y
y	y	costilla
comías	comías	de
cuando	cuando	cerdo
querías	querías	más
~,	~,
porque	porque
te	te
lo	lo
aguantaba	aguantaba
el	el
aceite	aceite
~,	~,
[HS:I2	[HS:I2
		Frito			Frito
~.	~.
		]			]
frito	frito
~,	~,
te	te
lo	lo
aguantaba	aguantaba
el	el
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
aceite	aceite
allí	allí
frito	frito
y	y
húmedo	húmedo
~,	~,
bueno	bueno
~.	~.
Te	Te
lo	lo
aguantaba	aguantaba
bien	bien
~.	~.
Yo	Yo
pa	pa
mí	mí
otro	otro
nombre	nombre
no	no
tiene	tiene
más	más
que	que
frito	frito
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~,	~,
y	y
cuando	cuando
[R-Vhc]	[R-Vhc]
querías	querías
~,	~,
pues	pues
como	como
estaba	estaba
cubierto	cubierto
de	de
aceite	aceite
~,	~,
no	no
se	se
estropeaba	estropeaba
y	y
cuando	cuando
quieres	quieres
~,	~,
vas	vas
y	y
sacas	sacas
frito	frito
de	de
ese	ese
y	y
~,	~,
y	y
comes	comes
longanizas	longanizas
y	y
costillas	costillas
de	de
cerdo	cerdo
~,	~,
magras	magras
~.	~.
