estandar	dialectal	whisper
en	en	¿A
Mas	Mas	qué
d'en	d'en	puedo
Boquera	Boquera	bajar?
~,	~,	Pues...
[HS:E1	[HS:E1	¿Y
		[Asent]			[Asent]	a
~.	~.	lo
		]			]	lleo?
después	después	¿Por
que	que	qué
~|	~|	todo
¿~	¿~	en
Tú	Tú	el
no	no	coche?
has	has	¿Más?
estado	estado	¿A
en	en	reglamos?
Mas	Mas	No.
d'en	d'en	¿A
Boquera	Boquera	la
 	 	quera?
 	 	Sí.
 	 	¿A
 	 	la
 	 	quera?
 	 	Aquí
 	 	al
 	 	lado
 	 	también.
 	 	Sí.
 	 	¿Y
 	 	los
 	 	minutos?
 	 	¿A?
 	 	¿Qué
 	 	bien?
 	 	¿Y
 	 	el
 	 	viaje?
 	 	¿No
 	 	corte?
 	 	Sí.
 	 	¿El
 	 	mar
 	 	de
 	 	mujer?
 	 	¿Después?
 	 	Lo
 	 	estás
 	 	Almighty
 	 	por
 	 	nosotros.
 	 	¿Por
 	 	qué?
