estandar	dialectal	whisper
Sí	Sí	todo
~,	~,	todo
todo	todo	todo
~…	~…	todo.
~,	~,	Entonces,
todo	todo	esto.
~,	~,	Bueno,
todo	todo	ya
es	es	se
nuestro	nuestro	lo
~,	~,	dimos
todo	todo	a
es	es	lo.
nuestro	nuestro	Quiere
~.	~.	una
[HS:E1	[HS:E1	pesita
		[Asent]			[Asent]	de
~.	~.	perro
		]			]	que
Bueno	Bueno	antes
~,	~,	estaba
ya	ya	aquí,
~…	~…	que
[A-Inn]	[A-Inn]	va
Aquí	Aquí	la
hay	hay	puso.
una	una	Esto
caseta	caseta	es
del	del	un
perro	perro	cuarto
~,	~,	con
que	que	una
antes	antes	chimenea,
estaba	estaba	o
aquí	aquí	sea,
y	y	cuando
ahora	ahora	venía
la	la	a
puso	puso	la
[A-PIn:	[A-PIn:	gente
		allí			allí	antes
~…	~…	a
		]			]	trabajar
Esto	Esto	lo
es	es	que
un	un	es
cuarto	cuarto	para
con	con	ya
una	una	como
chimenea	chimenea	se
~,	~,	traen
o	o	los
sea	sea	sacos
para	para	hechos
~…	~…	del
cuando	cuando	champiñón
venían	venían	y
la	la	antes
gentes	gentes	le
antes	antes	es
a	a	elaborar
trabajar	trabajar	en
~,	~,	este
lo	lo	bajo,
que	que	se
es	es	elaboraba
ahora	ahora	la
~…	~…	basura.
ya	ya	Entonces,
como	como	tenemos
se	se	un
trae	trae	cuarto
los	los	con
sacos	sacos	una
hechos	hechos	mesa
del	del	grande,
champiñón	champiñón	hasta
y	y	la
antes	antes	mesa
se	se	en
~…	~…	el
~,	~,	otro
se	se	lo
elaboraba	elaboraba	con
en	en	dos
este	este	bancos,
bajo	bajo	porque
~,	~,	igual
se	se	había
elabora-	elabora-	veces
~,	~,	que
se	se	teníamos
elaboraba	elaboraba	que
la	la	llevar
basura	basura	piecados
y	y	de
entonces	entonces	cobreros
teníamos	teníamos	para
un	un	lograr
cuarto	cuarto	la
con	con	basura.
una	una	Teníamos
mesa	mesa	un
grande	grande	cuarto
~,	~,	con
		un
ahora	ahora	bata
está	está	para
la	la	la
mesa	mesa	gente
en	en	cuando
el	el	vendría.
otro	otro	Las
lado	lao	causas
con	con	de
dos	dos
bancos	bancos
~,	~,
porque	porque
igual	igual
había	había
veces	veces
que	que
teníamos	teníamos
que	que
llevar	llevar
diez	diez
o	o
doce	doce
obreros	obreros
para	para
elaborar	elaborar
la	la
basura	basura
y	y
teníamos	teníamos
un	un
cuarto	cuarto
con	con
un	un
váter	váter
~,	~,
para	para
la	la
gente	gente
cuando	cuando
vendría	vendría
~,	~,
a	a
trabajar	trabajar
~.	~.
