estandar	dialectal	whisper
~¡~	~¡~	No,
Qué	Qué	tu
va	va	gebe
~!	~!	los
No	No	que
~,	~,	les
porque	porque	entre
le	le	Black
echan	echan	and
la	la	into
sa	sa	the
que	que	fact
~,	~,	that
que	que	we´ve
le	le	beat
corresponde	corresponde	the
~.	~.	Queens
Tanto	Tanto	ammor",
pesa	pesa	having
el	el	beat
jamón	jamón	Hipponálía,
~,	~,	comestion,
tanta	tanta	chezzahuos
sal	sal	it´s
le	le	you
ponen	ponen	20
~.	~.	euros
Pesa	Pesa	no,
veinte	veinte	no,
kilos	kilos	no,
~,	~,	noo,
pues	pues	no,
los	los	no,
meten	meten	no,
cuatro	cuatro	no,
kilos	kilos	no
de	de	y
sal	sal	va
~.	~.	no,
Hombre	Hombre	un
~,	~,	kidding
si	si	que
te	te	le
lo	lo	hacaco
amontonas	amontonas	el
toa	toa	proyecto
la	la	de
sal	sal	Blue
~,	~,	con
pos	pos	poco,
sabe	sabe	tech
muy	muy	даже
salao	salao	ganoooo,
~,	~,	un
pero	pero	poco
ellos	ellos	más
ya	ya	ve万
llevan	llevan	docoreca,
la	la	y
práctica	práctica	va
~,	~,	un
son	son	Tengo
personas	personas	independido
especialistas	especialistas	con
en	en	los
eso	eso	mites
y	y	4
saben	saben	o
la	la	16
sa	sa	Eres
que	que	nosotros
tienen	tienen	empezando
que	que	a
ponerle	ponele	la
a	a	interessación
cada	cada	intelectiva
jamón	jamón	veía
 	 	un
 	 	olio-nioh
 	 	llபía
