estandar	dialectal	whisper
[Asent]	[Asent]	No,
~.	~.	ahora
Los	Los	cuando
nini	nini	van
estos	estos	a
d'de_ahora	d'ahora	otra
~.	~.	era,
[HS:E4	[HS:E4	pero
		[Asent]			[Asent]	ahora
~.	~.	están
		]			]	en
No	No	las
~,	~,	cuelas,
ahora	ahora	no
cuando	cuando	va.
van	van	Que
a	a	se
Utrera	Utrera	va
se	se	siempre
llevan	llevan	uno
a	a	para
~,	~,	que
pero	pero	la
ahora	ahora	suede
ya	ya	a
están	están	cargar,
en	en	descargar
la	la	una
escuela	escuela	de
y	y	mis
ya	ya	hembras
no	no	que
van	van	van
~.	~.	en
Se	Se	unas
lleva	lleva	porgones
siempre	siempre	de
uno	uno	gran
para	para	de
que	que	que
lo	lo	tenemos.
ayude	ayude	Y
a	a	la
cargar	cargá	carga
a	a	y
descargar	descargá	descargamos,
~.	~.	aquí,
Una	Una	estos
de	de	días
mis	mis	descargamos,
hembras	hembras	tienen
que	que	que
va	va	descargar
en	en	todos
~,	~,	los...
en	en	Cada
una	una	vez
furgoneta	furgoneta	que
grande	grande	van
que	que	así,
tenemos	tenemos	porque
y	y	llegan
la	la	a
cargan	cargan	la
y	y	obra
descargamos	descargamos	de
aquí	aquí	la
~,	~,	muerte
eso	eso	y
sí	sí	están
~,	~,	toscomiendo
descargar	descargá	y
tienen	tienen	hay
que	que	que
descargar	descargá	descargar.
todos	todos	No,
los	los	yo
d-	d-	solo
~,	~,	hace.
cada	cada	¿Pueden
vez	vez	poner
que	que	nada
van	van	aquí
allí	allí	en
~,	~,	una
porque	porque	vida
llegan	llegan	muy
a	a	agetrada,
la	la	tenido?
hora	hora	Sí,
del	del	pero
almuerzo	almuerzo	me
y	y	ha
están	están	gustado
todos	tos	siempre.
comiendo	comiendo	Me
y	y	ha
hay	hay	gustado
que	que	mucho
descargar	descargar	lo
~.	~.	que
[HS:E3	[HS:E3	es.
		Ah			Ah	Sí.
~,	~,	La
y	y	paladaria
eso	eso	me
lo	lo	ha
hacen	hacen	gustado
~.	~.	que
		]			]	de
¿~	¿~	fuera
El	El	hombre
qué	qué	sería
~?	~?	paladero,
[HS:E3	[HS:E3	pero
		Bueno			Bueno	entonces
~,	~,	cuando
pues	pues	yo
nada	nada	era
que	que	hembras,
una	una	la
vida	vida	mujer
muy	muy	no
ajetreada	ajetreada	tenía
ha	ha	más
tenido	tenido	de
~,	~,	eso,
¿~	¿~	¿eh?
no	no	Porque
~?	~?	no
		]			]	querían
Sí	Sí	que...
~,	~,	¡Oh,
sí	sí	ahora
pero	pero	tú
me	me	vas
ha	ha	a
gustado	gustado	meter
siempre	siempre	tanto,
~,	~,	vas
me	me	a
ha	ha	esto!
gustao	gustao	Yo
mucho	mucho	cogí
lo	lo	una
que	que	moto
he	he	repartida
hecho	hecho	a
~.	~.	Torpán,
[HS:E3	[HS:E3	sin
		Sí			Sí	carne
~.	~.	y
		]			]	finna.
En	En	Pero
la	la	no
panadería	panadería	que
me	me	está
ha	ha	muy
gustao	gustao	bien,
~,	~,	solo
que	que	se
si	si	hace,
fuera	fuera	pero
hombre	hombre	tenía
sería	sería	19
panadero	panadero	años.
pero	pero	No
entonces	entonces	me
cuando	cuando	voy
yo	yo	a
era	era	montar
hembra	hembra	una
~,	~,	moto,
las	las	después
mujeres	mujeres	ya
no	no	cogí
teníamos	teníamos	a
derecho	derecho	mi
a	a	padre
na	na	como
porque	porque	producí
no	no	tróin,
querían	querían	para
que	que	que
~,	~,	me
«~	«~	partía
Ah	Ah	en
~,	~,	un
¿~	¿~	cambio
tú	tú	y
vas	vas	yo
a	a	no
meter	meter	más
pan	pan	que
~?	~?	quería
~,	~,	conducir.
¿~	¿~	Y
tú	tú	esto
vas	vas	sí
a	a	que
hacer	hacer	no
esto	esto	me
~?	~?	te
~,	~,	dan.
¿~	¿~	Es
tú	tú	cosa,
~?	~?	¿cómo
~»	~»	estáis
~.	~.	loca?
Yo	Yo	Una
cogía	cogía	mujer
una	una	conduciendo.
moto	moto	¿Tú
y	y	te
repartía	repartía	hablas?
to	to	¿Qué
el	el	está
pan	pan	esto?
~,	~,	No
sin	sin	me
carné	carné	da.
y	y	Pero
sin	sin	yo
na	na	se
~.	~.	cuyo
«~	«~	una
~¡~	~¡~	secua
Pero	Pero	blanca
es	es	que
que	que	tenía.
esta	esta	Yo
mujer	mujé	me
~,	~,	montaba
eso	eso	las
no	no	secos
se	se	de
hace	hace	partida
~!	~!	a
~»	~»	mi
~.	~.	padre
Yo	Yo	y
tenía	tenía	lo
diecinueve	diecinueve	hacía,
años	años	¿no?
y	y	No,
«~	«~	no
~¡~	~¡~	me
Una	Una	gustamos.
mujer	mujé	Y
montada	montá	ahora
en	en	me
una	una	gusta
moto	moto	lo
~!	~!	que
~»	~»	hago
~.	~.	también,
Después	Después	porque
ya	ya	me
cogió	cogió	gustamos
mi	mi	la
padre	padre	cocina.
~,	~,	Me
compró	compró	gusta
un	un	estar...
Citroen	Citroen	Llegan
para	para	la
repartir	repartir	gente
en	en	a
un	un	lo
camión	camión	mejor,
y	y	le
yo	yo	gavuna.
na	na	Ay,
más	más	dame
que	que	pan.
quería	quería	Ay,
conducir	conducir	no,
y	y	este
eso	eso	pan
sí	sí	no.
que	que	Y
no	no	llego,
me	me	yo
dejaron	dejaron	dije,
~.	~.	me
«~	«~	digo,
El	El	mira,
coche	coche	dale
~,	~,	este
¿~	¿~	pan
tú	tú	a
estás	estás	ésta.
loca	loca	Y
~?	~?	ahora
~,	~,	su
una	una	reparto
mujer	mujer	este
conduciendo	conduciendo	que
~,	~,	hay
¿~	¿~	aquí,
tú	tú	y
sabes	sabes	sé
lo	lo	llevar
feo	feo	público,
que	que	me
está	está	lo
eso	eso	han
~?	~?	quedado
~»	~»	en
~.	~.	la
Yo	Yo	gente
cogía	cogía	a
una	una	ver.
yegua	yegua	Porque
blanca	blanca	te
que	que	engaña
tenía	tenía	tu
yo	yo	a
y	y	la
me	me	gente,
montaba	montaba	no
en	en	que
la	la	lo
yegua	yegua	engaña,
y	y	tiene
repartía	repartía	unos
mi	mi	prosconformos.
pan	pan	A
y	y	lo
lo	lo	mejor
hacía	hacía	no
to	to	hay
~.	~.	pan.
[R-Vcs]	[R-Vcs]	Y
Me	Me	hay
ha	ha	cinco
gustado	gustado	kilos
mucho	mucho	que
y	y	están
ahora	ahora	vendidos
me	me	para
gusta	gusta	otro.
lo	lo	Y
que	que	yo,
hago	hago	yo
también	también	reparto,
~,	~,	le
porque	porque	digo,
me	me	¿estás
gusta	gusta	no?
mucho	mucho	Toma
la	la	tu
cocina	cocina	ésta,
~,	~,	es
me	me	el
gusta	gusta	otro
estar	está	lequito,
~,	~,	al
llegar	llegá	otro
la	la	le
gente	gente	parto
~,	~,	un
a	a	kilo
lo	lo	para
mejón	mejón	la
~,	~,	mitad
llega	llega	y
una	una	voy
~:	~:	a
«~	«~	pañando
Ay	Ay	y
dame	dame	la
pan	pan	gente
~.	~.	está
Ay	Ay	contenta
~,	~,	con
no	no	una.
~,	~,	Que
este	este	es
pan	pan	lo
no	no	que
~»	~»	aplasta,
~,	~,	que
y	y	es.
llego	llego	Tú
yo	yo	no
y	y	le
dice	dice	puedes
~|	~|	ir
digo	digo	a
~:	~:	una,
«~	«~	que
Mira	Mira	se
dale	dale	viene
este	este	por
pan	pan	pan.
a	a	Aunque
