estandar	dialectal	whisper
Pues	Pues	Pues
las	las	las
mayores	mayores	mayores
que	que	que
hubiera	hubiera	hubieran
~.	~.	y
Iban	Iban	van
eligiéndose	eligiéndose	elegiendo,
ellas	ellas	se
unas	unas	hiría
a	a	unas
otras	otras	a
~.	~.	otras.
Y	Y	Y
luego	luego	luego
la	la	la
fiesta	fiesta	fiesta
de	de	de...
~…	~…	se
~,	~,	había
sí	sí	muchas
había	había	pero
muchas	muchas	yo
~,	~,	ya
pero	pero	no.
yo	yo	La
ya	ya	fiesta
no	no	de
~…	~…	San
La	La	Juan
fiesta	fiesta	se
del	del	hacía
san	san	la
Juan	Juan	víspera.
se	se	La
hacía	hacía	víspera
la	la	se
víspera	víspera	iba
~.	~.	a
La	La	cortar
víspera	víspera	un
se	se	ramo
iba	iba	de
a	a	álbum.
cortar	cortar	Y
un	un	aquel
ramo	ramo	ramo
de	de	se
álamo	álamo	indelaba
y	y	con
aquel	aquel
ramo	ramo
se	se
engalanaba	engalanaba
con	con
flores	flores
~.	~.
