estandar	dialectal	whisper
Pues	Pues	Yo
esta	esta	estaba
aún	aún	haciendo
sí	sí	un
es	es	hueso
de	de	de
una	una	una
oveja	oveja	beza
que	que	que
tuve	tuve	tuve
yo	yo	yo,
~,	~,	pero
pero	pero	ya
ya	ya	pero
hace	hace	un
~…	~…	cual
unos	unos	cinco,
cua-	cua-	seis
~,	~,	años
cinco	cinco	que
o	o	la
seis	seis	maté
años	años	no
que	que	tengo
~,	~,	nada.
que	que	Esto
la	la	ha
matamos	matemos	sido
~,	~,	un
ya	ya	hueso
no	no	de
tengo	tengo	una
nada	nada	beza
~.	~.	mía.
Esta	Esta	No,
sí	sí	yo
aún	aún	ahora
es	es	ya
de	de	no.
una	una
oveja	oveja
mía	mía
~.	~.
No	No
~,	~,
yo	yo
ahora	ahora
ya	ya
no	no
~…	~…
Tenía	Tenía
esta	esta
poquitina	poquitina
de	de
lana	lana
y	y
dije	dije
«~	«~
La	La
voy	voy
a	a
abrir	abrir
pa	pa
otro	otro
ratín	ratín
~,	~,
que	que
me	me
cuadre	cuadre
~»	~»
~,	~,
pero	pero
no	no
~,	~,
yo	yo
ahora	ahora
ya	ya
no	no
~,	~,
ni	ni
tengo	tengo
gana	gana
tampoco	tampoco
de	de
hilar	hilar
ni	ni
de	de
hacer	hacer
nada	nada
~.	~.
