estandar	dialectal	whisper
Na	Na	Nama
más	más	es
un	un	un
camino	camino	camino,
~,	~,	un
un	un	camino
camino	camino	de
de	de	carro
~,	~,	y
de	de	de
carros	carros	malo.
y	y	Chiquitín
malo	malo	y
~,	~,	pequeño
chiquitín	chiquitín	y
y	y	de
pequeño	pequeño	malo
y	y	manera.
de	de	No
mala	mala	había
manera	manera	carretera
~.	~.	de
Y	Y	Nimbona,
~,	~,	que
y	y	ahí
no	no	a
había	había	una
carretera	carretera	anivada,
de	de	ahí
ninguna	ninguna	estábamos
calle	calle	meses
~.	~.	sin
Caía	Caía	comunicación
una	una	y
nevada	nevada	nada.
y	y	Aquí
estábamos	estábamos	hubo
meses	meses	que
sin	sin	poner
~,	~,	el
sin	sin	estado
comunicación	comunicación	de
ni	ni	acuerdo
nada	nada	cuando
~.	~.	ustedes
No	No	le
~,	~,	bajaron
si	si	en
aquí	aquí	una
hubo	hubo	camilla
que	que	y
poner	poner	de
pa	pa	cuatro,
la	la	y
~|	~|	cuando
[HCruz:	[HCruz:	muchos,
		¿~			¿~	que
Te	Te	ni
acuerdas	acuerdas	que
cuando	cuando	bajan
		en
Anonimizado	Anonimizado	una
		camilla
~,	~,
este	este
	
Anonimizado	Anonimizado
	
~,	~,
que	que
lo	lo
bajaron	bajaron
en	en
una	una
camilla	camilla
~?	~?
		]			]
[A-Inn]	[A-Inn]
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
y	y
cuando	cuando
muchos	muchos
~…	~…
		]			]
y	y
cuando	cuando
muchos	muchos
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
tenían	tenían
que	que
bajarlos	bajalos
en	en
una	una
camilla	camilla
hasta	hasta
helada	helada
~?	~?
