estandar	dialectal	whisper
¿~	¿~	como
Cómo	Cómo	fue,
fue	fue	pues
~?	~?	mire
Pues	Pues	yo
mira	mira	tenía
~,	~,	un
yo	yo	amigo
tenía	tenía	aquí
un	un	que
amigo	amigo	se
aquí	aquí	fue
que	que	voluntario
se	se	a
fue	fue	Valencia
voluntario	voluntario	a
a	a	aviación
Valencia	Valencia	y
~,	~,	lo
a	a	trasrataron
Aviación	Aviación	a
~,	~,	gobiernos
y	y	militar
~…	~…	a
lo	lo	Valencia
trasladaron	trasladaron	y
a	a	dice
Gobierno_Militar_Valencia	Gobierno_Militar_Valencia	que
y	y	estaba
dice	dice	de
que	que	ordenanza,
estaba	estaba	dice
de	de	él
ordenanza	ordenanza	está
~.	~.	allí,
Dice	Dice	hay
~:	~:	un
«~	«~	a
Allí	Allí	eso
~,	~,	de
estás	estás	número
allí	allí	soy
y	y	cae
hay	hay	un
una	una	panero
eso	eso	número
de	de	y
números	números	sabes
allí	allí	los
~,	~,	despachos
que	que	que
hay	hay	es
un	un	y
panel	panel	te
~,	~,	vas
un	un	al
número	número	nieve
~,	~,	lo
y	y	que
sabes	sabes	quiere,
el	el	nos
despacho	despacho	fuimos
que	que	allá
es	es	y
y	y	cuando
te	te	llegamos
vas	vas	al
allí	allí	día
~,	~,	al
a	a	campamento
ver	ver	en
lo	lo	derrocato
que	que	porque
quieren	quieren	la
~»	~»	vamos
~.	~.	a
Bien	Bien	ir
~.	~.	ni
Nos	Nos	agua
fuimos	fuimos	para
a	a	la
~,	~,	bártir,
a	a	ni
~,	~,	agua
allá	allá	para
y	y	beber
cuando	cuando	a
llegamos	llegamos	los
allí	allí	aljiberos
al	al	que
~,	~,	de
al	al	la
campamento	campamento	huelurria
~,	~,	de
en	en	la
Derrocat	Derrocat	montaña
~,	~,	de
pues	pues	jastri
llegamos	llegamos	y
allí	allí	ya
~…	~…	tienen
Ni	Ni	un
agua	agua	cuestionario
pa	pa	diciendo
lavarte	lavarte	bueno
~,	~,	usted
ni	ni	que
agua	agua	crea
pa	pa	que
beber	beber	que
~,	~,	podía
a	a	desempéñar
los	los	y
aljibes	aljíberes	que
que	que	por
[A-PIn:	[A-PIn:	ello
		dan			dan	ponuyó
agua	agua	ordenanza
del	del	en
río	río	gobiernos
~,	~,	civil,
de	de	un
la	la	gobernanza
		]			]	en
montaña	montaña	gobiernos
~…	~…	civil
Un	Un	y
desastre	desastre	veremos
~.	~.	a
Y	Y	los
te	te	pocos
hacen	hacen	días
un	un	se
cuestionario	cuestionario	viene
diciendo	diciendo	uno
~:	~:	de
«~	«~	un
Bueno	Bueno	regimiento
~,	~,	artillería
¿~	¿~	de
usté	usté	costa,
qué	qué	y
~,	~,	nos
qué	qué	en
~,	~,	cuanto,
qué	qué	tú
cree	cree	eres
que	que	un
podía	podía	loito,
desempeñar	desempeñar	estamos
y	y	mal
qué	qué	que
podía	podía	te
~…	~…	vas
~?	~?	a
~»	~»	venir
~.	~.	ya
Y	Y	en
yo	yo	el
~,	~,	vlog
pongo	pongo	con
yo	yo	un
~,	~,	capitán
«~	«~	y
ordenanza	ordenanza	te
en	en	vas
Gobierno_Civil	Gobierno_Civil	a
~»	~»	venir
~.	~.	un
Pongo	Pongo	seguido
«~	«~	allí,
ordenanza	ordenanza	esta
en	en	oro
Gobierno_Civil	Gobierno_Civil	de
~»	~»	manza
~,	~,	y
ya	ya	aquí
veremos	veremos	veron
~.	~.	que
A	A	va
los	los	a
pocos	pocos	ser
días	días	rota
~,	~,	y
se	se	te
viene	viene	vas
uno	uno	a
del	del	venir
Regimiento_Artillería	Regimiento_Artillería	quedando
Costa	Costa	cuando,
~:	~:	todo
«~	«~	el
Eh	Eh	caballote
~,	~,	me
no	no	llaman,
sé	sé	está
cuántos	cuántos	capalma,
~,	~,	Dios,
tú	tú	menos
eres	eres	mal,
Fulanito_de_Tal	Fulanito_de_Tal	Dios
~,	~,	me
va	va	meta
que	que	donde
te	te	hayas
vas	vas	y
a	a	yo
