estandar	dialectal	whisper
¿~	¿~	que
Qué	Qué	siempre
~?	~?	hubo
Tenías	Tenías	un
que	que	coquete
dormir	dormir	todo,
con	con	pero
un	un	no
ojo	ojo	te
abierto	abierto	pases,
y	y	cuando
otro	otro	no
~…	~…	ha
[RISAS]	[RISAS]	peído,
[A-Inn]	[A-Inn]	si
todos	todos	no
así	así	ha
~…	~…	peído,
Pero	Pero	nada
no	no	para
te	te	mí,
~…	~…	tampoco,
[HS:E1	[HS:E1	aorer
		Nada			Nada	Girón
~.	~.	que
[A-Inn]	[A-Inn]	salen
		]			]	todo
Claro	Claro	la
~,	~,	audiosa
cuando	cuando	y
no	no	Congolone
hace	hace	muy
aire	aire
~,	~,
se	se
[A-Inn]	[A-Inn]
las	las
parvas	parvas
~,	~,
[A-Inn]	[A-Inn]
las	las
parvas	parvas
~,	~,
que	que
entonces	entonces
con	con
las	las
mulas	mulas
~,	~,
los	los
trillos	trillos
y	y
todo	todo
~…	~…
Al	Al
no	no
haber	haber
aire	aire
no	no
se	se
puede	puede
ablentar	ablentar
porque	porque
antes	antes
se	se
ablentaba	ablentaba
[A-PIn:	[A-PIn:
		aquel			aquel
		]			]
aire	aire
se	se
llevaba	llevaba
la	la
paja	paja
y	y
el	el
grano	grano
caía	caía
a	a
un	un
lao	lao
~.	~.
