estandar	dialectal	whisper
Bueno	Bueno	Y
~,	~,	yo
te	te	cerrada,
quedabas	quedabas	ya
sin	sin	llevan
ellas	ellas	los
~.	~.	4
Y	Y	años
yo	yo	ya
~,	~,	cerradas.
yo	yo	Por
cerradas	cerradas	favor,
~,	~,	pues
ya	ya	la
llevan	llevan	han
unos	unos	plu다면
cuantos	cuantos	los
años	años	3
ya	ya	años
cerradas	cerradas	ya
~.	~.	evidencia
Na	Na	pos
más	más	Agreement.
~,	~,	lo
pa	pa	que
casa	casa	nos
~.	~.	prometía
Tienes	Tienes	deести
una_docena	una_docena	como
de	de	un
ellas	ellas	paraguette
y	y	silp
[A-Inn]	[A-Inn]	charges
 	 	para
 	 	la
 	 	configuración,
 	 	en
 	 	que
 	 	las
 	 	teléctric
 	 	Initi
 	 	lines
 	 	para
 	 	que
 	 	el
 	 	p
 	 	holes
 	 	de
 	 	la
 	 	automatización
 	 	innanzas
 	 	para
 	 	ellos
 	 	timestrar
 	 	unieren
