estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	la
~,	~,	vez
a	a	así.
veces	veces	Y
~,	~,	también
sí	sí	cuando...
~.	~.	Hacían
Y	Y	así,
~…	~…	querían
también	también	hacer
cuando	cuando	veleros
hacían	hacían	nozas.
así	así	Algunas
~,	~,	siestas,
querían	querían	algún
hacer	hacer	día
baile	baile	señalaron
los	los	y
mozos	mozos	van
~,	~,	a
alguna	alguna	llamar
fiesta	fiesta	a
o	o	las
algún	algún	mozas.
día	día	La
señalao	señalao	compadre
~,	~,	les
iban	iban	deiera
a	a	autorización
llamar	llamar	que
a	a	quedó
las	las	de
mozas	mozas
pa	pa
que	que
el	el
padre	padre
les	les
diera	diera
autorización	autorización
de	de
que	que
la	la
dejaba	dejaba
salir	salir
~.	~.
[RISA]	[RISA]
