estandar	dialectal	whisper
¿~	¿~	De
Leche	Leche	hecho,
~,	~,	donde
dónde	dónde	vieron
había	había	la
la	la	leche.
leche	leche	De
~?	~?	hecho,
Leche	Leche	mi
~,	~,	hemia
yo	yo	me
~,	~,	daba
mi	mi	5
~,	~,	litros
una	una	para
tía	tía	la
mía	mía	familia.
me	me	Durante
daba	daba	un
cinco	cinco	tiempo,
litros	litros	porque
pa	pa	me
~,	~,	parezta
pa	pa	un
la	la	férmo,
familia	familia	me
~.	~.	es
Durante	Durante	la
un	un	valdeche,
tiempo	tiempo	por
~,	~,	eso
porque	porque	explítao.
mi	mi	Y
padre	padre	me
estaba	estaba	pide
enfermo	enfermo	de
~,	~,	estar
nos	nos	rígual
daba	daba	a
leche	leche	un
~,	~,	pame
por	por	con
eso	eso	7
he	he	o
explicado	explicao	8
que	que	años.
iba	iba	Cosa
a	a	que
pie	pie	te
de	de	lo
Hostalric	Hostalric	diré.
a	a	Ninguno.
Empalme	Empalme	Ninguno.
con	con	Y
siete	siete	de
y	y	noche
ocho	ocho	a
años	años	un
~,	~,	río
cosa	cosa	por
que	que	el
tú	tú	día
no	no	de
irías	irías	estas
~,	~,	caminos.
¿~	¿~	Sí,
eh	eh	sí,
~?	~?	sí.
Ninguno	Ninguno	Y
~,	~,	ahí,
[RISA]	[RISA]	y
ninguno	ninguno	ahí,
~.	~.	y
[RISA]	[RISA]	ahí,
[HS:E2	[HS:E2	y
		Y			Y	ahí,
de	de	y
noche	noche
además	además
~.	~.
		]			]
En	En
cambio	cambio
~…	~…
~,	~,
yo	yo
iba	iba
como	como
un	un
rayo	rayo
por	por
ahí	ahí
por	por
estos	estos
caminos	caminos
~.	~.
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
un	un
día	día
y	y
el	el
otro	otro
y	y
el	el
otro	otro
y	y
el	el
otro	otro
~…	~…
