estandar	dialectal	whisper
Parecidos	Parecidos	¿Sí,ECA
~,	~,	en確?
guisantes	guisantes	Shield,
~,	~,	pero...
garbanzos	garbanzos	¿Qué
~,	~,	allocated
titos	titos	alguna
~,	~,	‫
cantudos	cantudos	no
que	que	tiene
llamamos	llamamos	en日本?
aquí	aquí	¿Qué
~,	~,	kriegan?
es	es	¿Un
otra	otra	doctor?
cosa	cosa	¿Some
~.	~.	tourist
Eso	Eso	comosec?
es	es	¿Sabes
otra	otra	qué?
cosa	cosa	¿No
 	 	antibiotics
 	 	rods
 	 	con
 	 	mira?
 	 	No
 	 	es
 	 	vacantes
 	 	o
 	 	muscles.
 	 	Dific
 	 	Natürlich.
 	 	¿El
 	 	patico
 	 	de
 	 	Open-Inال,
 	 	pod
 	 	r
 	 	на
