estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	después
después	después	yo
~…	~…	creo
yo	yo	que
creo	creo	no
que	que	que
la	la	se...
~,	~,	quedan
lo	lo	mejor
~,	~,	al
lo	lo	callo
que	que	porque
se	se	hay
~,	~,	que
lo	lo	en
que	que	lo
le	le	hace
queda	queda	de
mejor	mejor	varias
al	al	formas.
~,	~,	No
al	al	hay
callo	callo	que
~|	~|	en
porque	porque	el
hay	hay	chapatatas,
quien	quien	pero
lo	lo	el
hace	hace	callo
de	de	no
bast-	bast-	ha
~,	~,	habido
de	de	la
varias	varias	sabra,
formas	formas	la
~.	~.
Hay	Hay
quien	quien
le	le
echa	echa
patatas	patatas
~.	~.
Pero	Pero
el	el
callo	callo
~,	~,
la	la
haba	haba
~,	~,
las	las
~,	~,
las	las
habas	habas
~,	~,
las	las
habas	habas
~.	~.
