estandar	dialectal	whisper
Templadita	Templadita	En
~,	~,	la
hija	hija	pladita,
~,	~,	hija
daba	daba	de
la	la	abada
gloria	gloria	coloría,
~.	~.	estaba,
Estaba	Estaba	para
~…	~…	lavar
[HS:I2	[HS:I2	los
		Luego			Luego	menudos,
enseñaremos	enseñaremos	se
si	si	la
quieres	quieres	va
~.	~.	a
		]			]	va
pa	pa	muy
lavar	lavar	bien,
los	los	allá
menudos	menudos	muy
~,	~,	bien.
se	se	Ya
lavaban	lavaban	ya
muy	muy	se
bien	bien	daba
~,	~,	también,
allá	allá	para
muy	muy	todavía
bien	bien	mejor
~.	~.	se
Y	Y	le
allá	allá	daba
se	se	vuelta
daba	daba	a
también	también	la
~,	~,	morcilla,
para	para	para
todavía	todavía	que
mejor	mejor	la
~,	~,	manteca
se	se	no
quitaba	quitaba	se
y	y	mancharía
se	se	con
le	le	la
daba	daba	basura
vuelta	vuelta	que
a	a	había
la	la	dentro.
morcilla	morcilla	Me
~,	~,	entiendes,
pa	pa	ya
que	que	ya
la	la	mismo
manteca	manteca	en
no	no	el
se	se	abadero,
mancharía	mancharía	en
con	con	esa
la	la	fuente,
~…	~…	pues
[OTRAS-EM]	[OTRAS-EM]	le
basura	basura	echábamos,
que	que	le
había	había	echábamos
dentro	dentro	ya
~,	~,	en
¿~	¿~	una
me	me	bolsa
entiendes	entiendes	consal,
~?	~?	y
Y	Y	les
allá	allá	daba
mismo	mismo	con
en	en	sal,
el	el	con
lava-	lava-	sal,
~,	~,	yo
en	en	te
el	el	avézaba
lavadero	lavadero	la
~,	~,
en	en
esa	esa
fuente	fuente
~,	~,
pues	pues
~…	~…
le	le
echábamos	echábamos
~,	~,
llevábamos	llevábamos
ya	ya
en	en
una	una
bolsa	bolsa
con	con
sal	sal
~,	~,
y	y
les	les
dábamos	dábamos
con	con
sal	sal
~,	~,
con	con
sal	sal
~,	~,
y	y
otra	otra
vez	vez
a	a
lavarlas	lavarlas
otra	otra
vez	vez
~.	~.
