estandar	dialectal	whisper
Los	Los	Lo
secábamos	secábamos	secábamos
~.	~.	y
Los	Los	los
secábamos	secábamos	comíamos
y	y	crudo
los	los	y
~,	~,	luego
los	los	cuando
comíamos	comíamos	se
crudos	crudos	ponía
~.	~.	en
Y	Y	seco
luego	luego	y
cuando	cuando	vía
se	se	que
ponían	ponían	se
secos	secos	iban
y	y	a
veías	vías	poner
que	que	muy
se	se	seco
iban	iban	y
a	a	eso
poner	poné	entonces
muy	muy	cogía
secos	secos	y
y	y	en
eso	eso	una
~,	~,	olla
entonces	entonces	de
cogías	cogías	barro
y	y	pues
~,	~,	chavachorizo,
y	y	chavalonganiza,
en	en	echaba
una	una	alguna
olla	olla	morcilla
de	de	y
barro	barro	hacía
~,	~,	una
pues	pues	olla
echabas	echabas	o
chorizo	chorizo	una
~,	~,	orzica
echabas	echabas	la
longaniza	longaniza	hora
~,	~,	de
echabas	echabas	una
alguna	alguna	orzica
morcilla	morcilla	que
y	y	eso
hacías	hacías	y
una	una	pues
~,	~,	entonces
una	una	una
olla	olla	orzica
o	o	de
una	una	esa
orcica	orcica	la
~,	~,	cámara
que	que	de
la	la	mollota
habrás	habrás	de
visto	visto	la
tú	tú	orzica
~,	~,	de
una	una	esa
orcica	orcica	entonces
que	que	allí
hay	hay	calentábamos
~.	~.	aceite
[HS:E1	[HS:E1	y
		Sí			Sí	se
~.	~.	lo
		]			]	echábamos
Pues	Pues	a
entonces	entonces	tos
una	una	y
orcica	orcica	teníamos
de	de	para
esas	esas	el
~,	~,
en	en
la	la
cámara	cámara
tengo	tengo
yo	yo
toavía	toavía
dos	dos
orcicas	orcicas
~.	~.
[RISA]	[RISA]
Entonces	Entonces
allí	allí
calentábamos	calentábamos
aceite	aceite
y	y
se	se
lo	lo
echábamos	echábamos
a	a
to	to
eso	eso
~,	~,
y	y
teníamos	teníamos
pa	pa
to	to
el	el
año	año
~.	~.
