estandar	dialectal	whisper
Porque	Porque	Porque
cuando	cuando	cuando
son	son	los
más	más	son
pequeños	pequeños	más
~,	~,	pequeños
antes	antes	antes
¿~	¿~	que
qué	qué	se
~…	~…	grababa,
~,	~,	porque
qué	qué	ahora
se	se	con
daba	daba	las
~?	~?	papillas
Porque	Porque	y
ahora	ahora	esas
con	con	cosas,
las	las
papillas	papillas
y	y
esas	esas
cosas	cosas
~…	~…
[HS:I1	[HS:I1
		Bueno			Bueno
~,	~,
pues	pues
~…	~…
Bueno	Bueno
~.	~.
		]			]
¿~	¿~
Daban	Daban
algo	algo
especial	especial
a	a
los	los
bebés	bebés
~?	~?
