estandar	dialectal	whisper
Como	Como	como
no	no	las
hace	hace	hebrillo
frío	frío	y
~…	~…	luego
Y	Y	la
luego	luego	selva
la	la	con
selva	selva	el
~,	~,	proteano
comen	comen	si
plátanos	plátanos	fuera
y	y	ahí
por	por	y
áhi	áhi	un
~.	~.	fabricante,
Claro	Claro	un
~,	~,	patrón
y	y	como
un	un	va
obre-	obre-	a
~,	~,	coger
uno	uno	gente
~|	~|	que
un	un	a
fabr-	fabr-	los
~,	~,	dos
un	un	días
fabricante	fabricante	está
~,	~,	a
~¡~	~¡~	la
un	un	que
patrón	patrón	no
cómo	cómo	viene
va	va	cuatro
a	a	días,
coger	coger	no
gente	gente	puede
que	que	ser
a	a	a
los	los	ese
dos	dos	medio
días	días	de
te	te	transferenciaаемся
diga	diga	y
que	que	con
no	no	una
viene	viene	inclusión
cuatro	cuatro	más
días	días	trigo
~!	~!
No	No
puede	puede
ser	ser
~.	~.
Allí	Allí
son	son
casi	casi
todo	todo
empresas	empresas
pequeñas	pequeñas
~.	~.
[PS]	[PS]
