estandar	dialectal	whisper
ustedes	ustedes	A
~,	~,	que
si	si	yo
venís	venís	he
de	de	visto
Madrid	Madrid	mucho
~,	~,	merano
no	no	o
tenéis	tenéis	nada.
ni	ni	Nada.
idea	idea	Nada.
la	la	Tenemos
sequía	sequía	una
que	que	sequía
tenemos	tenemos	muy
 	 	grande.
 	 	No
 	 	hace
 	 	mucha
 	 	falta
 	 	la
 	 	agua.
 	 	No
 	 	hace
 	 	mucha
 	 	falta.
 	 	Más
 	 	de
 	 	las
 	 	que
 	 	pensáis
 	 	unir.
 	 	Más
 	 	de
 	 	falta
 	 	la
 	 	agua.
 	 	Ustedes
 	 	hay
 	 	venido,
 	 	Madrino,
 	 	que
 	 	no
 	 	tiene
 	 	idea
 	 	¿No
 	 	es
 	 	alas
 	 	eclík
 	 	e
 	 	teniendo?
