estandar	dialectal	whisper
y	y	Y
dice	dice	dice
que	que	que
no	no	no
era	era	era
la	la	la
medida	medida	verdadera
~,	~,	que
que	que	le
les	les	st
tiraríamos	tiraríamos	Hisa
~.	~.	mía.
Un	Un	Lo
~,	~,	he
un	un	dicho
~…	~…	algo,
capullo	capullo	de
cangrejos	cangrejos	dónde
~,	~,	volcí
ahí	ahí	a
~.	~.	repertoire.
Y	Y	Ahi
decía	decía	donde
un	un	le
~…	~…	es
chaval	chaval	libre.
~:	~:	Ja
«~	«~	nope.
Ay	Ay	enseñamos
~,	~,	que
señora	señora	ha
		peño
Anonimizado	Anonimizado	vacío,
		guarda
~,	~,	ese
no	no	macho.
me	me	Vámonos
les	les	y
tire	tire	sigos
~…	~…	porque
~»	~»	dice
~,	~,	que
dijo	dijo	les
~:	~:	cogí
«~	«~	los
Ha	Ha	cagrejos
dicho	dicho	en
el	el	los
guardia	guardia	chavalencia.
que	que	Sope
hay	hay	que
que	que	yo
tirarle	tirarle	estoy
~»	~»	a
~.	~.	él
Digo	Digo	y
~:	~:	creo
«~	«~	que
Pos	Pos	se
hay	hay	les
que	que	llevaba
tirarle	tirarle	para
~»	~»	él.
~.	~.	Que
«~	«~	pasé
Ay	Ay	solo.
~,	~,	Y
no	no	con
me	me	él
les	les	quítanos
tire	tire	nosotros
señora	señora	les
		tiramos
Anonimizado	Anonimizado	de
		verdad
~.	~.	a
Jolín	Jolín	la
~,	~,	roya
que	que	y
son	son	empezar
míos	míos	mucho.
~,	~,	Ahí
no	no	sí
les	les	no
tire	tire	lo
~.	~.	que
Los	Los	les
tuyos	tuyos	tide.
y	y	Ahí
los	los	no
míos	míos	les
~»	~»	tide,
~.	~.	jodulino,
Digo	Digo	bailar
~:	~:	a
«~	«~	la
Bueno	Bueno
~,	~,
¿~	¿~
quieres	quieres
venir	venir
mañana	mañana
a	a
por	por
ello	ello
~?	~?
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Sí	Sí
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Mira	Mira
~,	~,
escóndeles	escóndeles
por	por
áhi	áhi
pa	pa
que	que
no	no
lo	lo
vean	vean
[A-Inn]	[A-Inn]
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
¿~	¿~
Y	Y
cómo	cómo
lo	lo
llevo	llevo
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Es	Es
que	que
tengo	tengo
otro	otro
~»	~»
~.	~.
Le	Le
enseñamos	enseñamos
el	el
capillo	capillo
vacío	vacío
al	al
guarda	guarda
~,	~,
se	se
marchó	marchó
~.	~.
Mal	Mal
de	de
vecinos	vecinos
porque	porque
dice	dice
que	que
~,	~,
que	que
les	les
cogía	cogía
los	los
cangrejos	cangrejos
a	a
los	los
chavales	chavales
~.	~.
Decía	Decía
~:	~:
«~	«~
Son	Son
pequeños	pequeños
~,	~,
tráeles	tráeles
~»	~»
~,	~,
y	y
creo	creo
que	que
se	se
les	les
llevaba	llevaba
para	para
él	él
~.	~.
Digo	Digo
~:	~:
«~	«~
Pos	Pos
eso	eso
no	no
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Como	Como
nos	nos
le	le
quite	quite
a	a
nosotros	nosotros
les	les
tiramos	tiramos
de	de
verdad	verdad
al	al
arroyo	arroyo
~»	~»
~,	~,
y	y
empieza	empieza
el	el
muchacho	muchacho
~:	~:
«~	«~
Ay	Ay
~,	~,
señora	señora
	
Anonimizado	Anonimizado
	
~,	~,
no	no
les	les
tire	tire
~.	~.
Ay	Ay
~,	~,
no	no
les	les
tire	tire
~,	~,
jolín	jolín
~,	~,
no	no
[HS:E2	[HS:E2
		¿~			¿~
Cómo	Cómo
~,	~,
		]			]
[A-Inn]	[A-Inn]
casa	casa
~»	~»
~.	~.
