estandar	dialectal	whisper
Y	Y	y
ese	ese	ese
color	color	color
es	es	es
de	de	de
la	la	la
miel	miel	miel,
~,	~,	que
que	que	los
los	los	calos
calores	calores	que
que	que	ha
ha	ha	hecho
hecho	hecho	estos
estos	estos	últimos
últimos	últimos	años
año-	año-	días
~,	~,	se
días	días	ha
~,	~,	derritido
se	se	la
ha	ha	miel
derretido	derretido	y
la	la	mira
miel	miel	cómo
y	y	están
mira	mira	manchando
cómo	cómo	otras
está	está	partes
manchando	manchando	de
todas	to	la
las	las	miel.
paredes	paredes	Antiguamente
la	la	hace
miel	miel	40
~.	~.	años,
[HS:E2	[HS:E2	un
		~¡~			~¡~	año
No	No	sí
me	me	otro
diga	diga	no
~!	~!	se
		]			]	sacaban
Antiguamente	Antiguamente	los
~,	~,	parales
hace	hace	de
~…	~…	miel,
cuarenta	cuarenta	se
años	años	derritía
~,	~,	y
un	un	luego
año	año	se
sí	sí	vendía.
y	y	Pero
otro	otro	el
no	no	aldame
~,	~,	ahora
se	se	como
sacaban	sacaban	cuesta
los	los	más
panales	panales	que
de	de	la
miel	miel	miel
~,	~,	pues
se	se	ahí
derretía	derretía
y	y
luego	luego
se	se
vendía	vendía
~.	~.
Pero	Pero
el	el
andamio	andamio
ahora	ahora
como	como
cuesta	cuesta
más	más
que	que
la	la
miel	miel
~,	~,
pues	pues
ahí	ahí
están	están
~.	~.
