estandar	dialectal	whisper
La	La	Las
longaniza	longaniza	lónganizas
ca-	ca-	que
algunas	algunas	alguna
veces	veces	vez
se	se	se
hacían	hacían	hacían
en	en	en
eso	eso	eso,
~,	~,	pero
pero	pero	se
se	se	acaban,
secaban	secaban	se
~,	~,	ponían
se	se	a
ponían	ponían	secar,
a	a	y
secar	secar	luego
y	y	también
luego	luego	cuando
también	también	se
cuando	cuando	estaba
se	se	a
estaban	estaban	música,
muy	muy	si
secas	secas	no
~,	~,	quedan
pos	pos	que
si	si	se
no	no	quedan
querían	querían	a
que	que	mentos,
se	se	se
secaran	secaran	freguían,
más	más	y
entonces	entonces	se
se	se	echaban
freían	freían	también
y	y	en
se	se	otra
echaban	echaban	o
también	también	otra
en	en	parte,
otra	otra	si
orza	orza	humore,
aparte	aparte
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
~¡~	~¡~
sí	sí
~,	~,
hombre	hombre
~!	~!
