estandar	dialectal	whisper
Mueves	Mueves	¿Sí?
la	la	¿O
sangre	sangre	lo
así	así	has
~,	~,	oído
con	con	decir
la	la	esto?
mano	mano	No.
~,	~,	Como
[G-Imt]	[G-Imt]	habéis
y	y	de
se	se	la
hace	hace	sangre
una	una	así
cosa	cosa	con
que	que	la
es	es	mano
como	como	y
una	una	se
[L-Otra:	[L-Otra:	hace
		esponja			esponja	una
		]			]	cosa
~,	~,	que......como
igual	igual	no
~.	~.	es
[HS:E1	[HS:E1	poca,
		[Asent]			[Asent]	igual.
~.	~.	El
		]			]	gelo
Aquello	Aquello	es
es	es	el
el	el	dinero
nervio	nervio	que
de	de	yo
la	la	de
sangre	sangre	la
~.	~.	sangre.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	que
~.	~.	la
		]			]	sangre
Y	Y	despues
aquella	aquella	ya
sangre	sangre	no
~,	~,	es
después	después	según
ya	ya	él.
no	no	¿Ah?
se	se	La
une	une	sangre?
~.	~.	Tu
[HS:E1	[HS:E1	haber
		Ah			Ah	matas
~.	~.	unas
		]			]	reas,
La	La	lo
sangre	sangre	que
~,	~,	sea.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	se
~.	~.	acabo
		]			]	de
tú	tú	dirsme
ahora	ahora	un
matas	matas	tosato
una	una	de
res	res	olida.
~,	~,	¿No?
lo	lo	De
que	que	que
sea	sea	la
~,	~,	mano
y	y	se
se	se	pone.
~…	~…	¿Apues
al	al	dejar
cabo	cabo	un
de	de	día
diez	diez	2,
minutos	minutos	3,
~,	~,
está	está
toda	toda
unida	unida
~,	~,
¿~	¿~
que	que
no	no
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
De	De
aquella	aquella
manera	manera
~,	~,
no	no
se	se
une	une
~.	~.
La	La
puedes	puedes
dejar	dejar
un	un
día	día
~,	~,
dos	dos
~,	~,
tres	tres
~,	~,
cuatro	cuatro
~…	~…
