estandar	dialectal	whisper
nada	nada	No,
~,	~,	no,
nada	nada	no,
~.	~.	no,
La	La	no,
carne	carne	no,
tiene	tiene	no,
que	que	no.
tener	tener	La
su	su	carne
tiempo	tiempo	tiene
pa	pa	que
que	que	tener
sea	sea	su
jugoso	jugoso	tiempo
~,	~,	para
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	se
~.	~.	juzgos.
		]			]	Su
su	su	tiempo.
tiempo	tiempo	Y
~.	~.	que
Y	Y	te
que	que	bien
esté	esté	alimenta,
bien	bien	claro,
alimentado	alimentao	porque
~,	~,	si
claro	claro	tiene
~,	~,	tiempo,
porque	porque	te
si	si	está
tiene	tiene	li
tiempo	tiempo	bien
y	y	tapo
está	está	yreally,
alimentao	alimentao	stand
por	por	ready
áhi	áhi	con
con	con	intro
drogas	drogas	g
~,	~,
pues	pues
se	se
ha	ha
jodido	jodido
~.	~.
