estandar	dialectal	whisper
[A-PIn:	[A-PIn:	No
		uno			uno	era
de	de	usted
los	los	que
tres	tres	había
días	días	cerrado
cerraos	cerraos	y
~.	~.	ahora
[RISA]	[RISA]	no
Y	Y	hace
ahora	ahora	con
nacen	nacen	el
los	los	chiquillo.
chiquillos	chiquillos	Eso
[Rndo:	[Rndo:	no
		con			con	se
los	los	le
ojillos	ojillos	había
~…	~…	ganado
		]			]	de
Eso	Eso	robo
no	no	hasta
se	se	la
le	le	pira
veía	veía	de
~,	~,	ti.
como	como	No,
lo	lo	mi
de	de	niño.
los	los	Y
ojos	ojos	todo
hasta	hasta	abriga
los	los	y
primeros	primeros	todo.
días	días	Que
~,	~,	fueran
		]			]	en
[HS:E1	[HS:E1	el
		¿~			¿~	verano.
Ah	Ah	Con
~,	~,	el
sí	sí	mantocillo
~?	~?	y
		]			]	que
[OTRAS-EM]	[OTRAS-EM]	no
~,	~,	se
y	y	fuera
todo	todo	de
abrigadito	abrigaíto	tabarra,
~,	~,	no
aunque	aunque	fueran
fuera	fuera	con
en	en	frío.
el	el	Y
~,	~,	mucho
en	en	tiempo,
el	el	si
verano	verano	todo
~,	~,	el
con	con	loco
el	el	era,
mantoncillo	mantoncillo	me
y	y	ha
que	que	caído
no	no	la
se	se	guna.
fuera	fuera	Y
a	a	ahora
destapar	destapá	lo
~,	~,	pondré
que	que	desde
no	no	que
fuera	fuera	Nase
a	a	ya
coger	cogé	están...
frío	frío	Mucha
~.	~.	trastia,
[RISA]	[RISA]	pero
Y	Y	mi
mucho	muncho	niño
tiempo	tiempo	no
~…	~…	moría
sin	sin	mucha
poderlo	podelo	ni
coger	cogé	esta
~,	~,	si
na	na	ola.
más	más	Y
que	que	todos
allí	allí	tenían
en	en	cinco,
la	la	seis,
cuna	cuna	siete.
~…	~…	Toda
[R-Glp]	[R-Glp]	la
y	y	de
ahora	ahora	la
lo	lo	de
ponen	ponen	mi
desde	desde	madre
que	que	se
nacen	nacen	tenían
~,	~,	ocho,
ya	ya	ya
están	están	tenían
~…	~…	nueve
mucho	muncho	y
atraso	atraso	todo
~,	~,	nacían
eh	eh	a
~.	~.	ella
Pero	Pero	el
mira	mira	cuerpo.
~,	~,	Y
no	no	se
moría	moría	criaron
mucha	muncha	con
gente	gente	módios,
así	así	querías.
~,	~,	Voy
oye	oye	a
~.	~.	ver
Hacía	Hacía	el
~…	~…	peñar
Y	Y	y
mi	mi	uno
~,	~,	había
y	y	peñar.
~,	~,	Nada
y	y	que
todos	tos	la
tenían	tenían	mejor
cinco	cinco	tenía
~,	~,	que
seis	seis	hacer
~,	~,	por
siete	siete	una
~;	~;	mantilla
todas	todas	que
las	las	también
de	de	te
la	la	estaba
edad	edá	haciendo
de	de	falta,
mi	mi	no,
madre	madre	corta
~,	~,	la
esas	esas	redazo,
tenían	tenían	lo
ocho	ocho	ponió
~,	~,	en
otra	otra	el
tenía	tenía	peñar.
nueve	nueve	Si
~,	~,	dacía
y	y	que
todos	to	ha
~,	~,	quitado
y	y	por
todos	to	riendo
nacían	nacían	a
aquí	aquí	lavarlo
en	en	para
el	el	que
pueblo	pueblo	tuviera
~.	~.	cebova,
[HS:E1	[HS:E1	los
