estandar	dialectal	whisper
Pos	Pos	con
mis	mis	mi
abuelos	abuelos	abuelo
no	no	no
los	los	lo
conocío	conocío	conoció
~,	~,	nada
na	na	más
más	más	que
que	que	en
en	en	la
la	la	guerra,
guerra	guerra	conoció
conocí	conocí	una
a	a	abuela,
una	una	me
abuela	abuela	ofuimos
~.	~.	que
Mos	Mos	iba
fuimos	fuimos	a
~,	~,	subir
que	que	a
iba	iba	la
subida	subía	bestia
en	en	que
la	la	le
bestia	bestia	dichante
que	que	y
le	le	al
he	he	otro
dicho	dicho	día
antes	antes	de
~,	~,	estas
[HS:E1	[HS:E1	allí
		[Asent]			[Asent]	se
~.	~.	murió
		]			]	la
y	y	criatura.
a	a	Taba
los	los	sentando
ocho	ocho	un
días	días	pollo
de	de	en
estar	está	una
allí	allí	terraza
~,	~,	de
se	se	la
murió	murió	Sotea,
la	la	se
criatura	criatura	escurrió
~.	~.	y
Estaba	Estaba	se
sentada	sentá	ve
en	en	que
un	un	con
poyo	poyo	el
en	en	pollo
una	una	se
terraza	terraza	dio
de	de	ella
la	la	misma
azotea	azotea	se
~,	~,	mató,
se	se	al
escurrió	escurrió	8
y	y	a
se	se	8
ve	ve
que	que
con	con
el	el
poyo	poyo
se	se
dio	dio
y	y
ella	ella
misma	misma
se	se
mató	mató
~.	~.
A	A
los	los
ocho	ocho
días	días
~,	~,
a	a
los	los
ocho	ocho
días	días
~.	~.
