estandar	dialectal	whisper
Que	Que	que
no	no	no
podía	podía	podía
quedarse	quedarse	quedarse
~,	~,	y
y	y	entonces
entonces	entonces	no
no	no	podía
podía	podía	una
una	una	en
~,	~,	salvaste
en	en	renovista.
Salvatierra	Salvatierra	Claro,
ni	ni	esa
Vit-	Vit-	no
~,	~,	podía
claro	claro	entrar
~,	~,	un
esa	esa	día
no	no	de
podía	podía	jodido
entrar	entrar	de
un	un	frío,
día	día	me
de	de	mando
~,	~,	a
jodido	jodido	tomar
de	de	un
frío	frío	café,
~,	~,	lo
nevando	nevando	que
~,	~,	se
a	a	ha
tomar	tomar	dicho
un	un	que
café	café	le
~,	~,
porque	porque
lo	lo
que	que
te	te
he	he
dicho	dicho
que	que
le	le
llamaba	llamaba
~.	~.
