estandar	dialectal	whisper
Donde	Donde	Estaba
estaban	estaban	en
las	las	la
mulas	mulas	curra
atadas	atás	de
~,	~,	la
donde	donde	tarde,
estaban	estaban	cuando
los	los	estaba
animales	animales	los
claro	claro	animales,
~,	~,	claro.
en	en	Me
la	la	acaso,
misma	misma	pero
casa	casa	una
pero	pero	cuadra
en	en	que
una	una	llamaba
cuadra	cuadra	cuadra.
que	que	Estaba
le	le	en
llamábamos	llamábamos	las
cuadra	cuadra	mulas
~.	~.	que,
Estaban	Estaban	a
las	las	veces,
mulas	mulas	había
que	que	mulas
otras	otras	en
veces	veces	otras
había	había
mulas	mulas
~,	~,
no	no
tractores	tractores
~.	~.
