estandar	dialectal	whisper
Pues	Pues	La
la	la	sopeta
sopeta	sopeta	es
es	es	que
que	que	aquí
aquí	aquí	dan
dan	dan	vino
vino	vino	el
el	el	día
día	día	de
~,	~,	San
el	el	Roque,
día	día	el
de	de	día
~,	~,	de
de	de	16,
san	san	dan
Roque	Roque	vino
~,	~,	en
es	es	la
el	el	trapa.
día	día	Y
san	san	allí
Roque	Roque	se
~,	~,	va
sí	sí	por
~,	~,	ser
el	el	llevado
día	día	un
san	san	recipiente
Roque	Roque	que
~,	~,	se
el	el	ambina
segundo	segundo	y
día	día	lleva
~,	~,	a
el	el	su
día	día	cara
dieciséis	dieciséis	y
~…	~…	te
dan	dan	lleva
~,	~,	a
dan	dan	su
vino	vino	torta
en	en	de
la	la	casa,
plaza	plaza	a
~.	~.	la
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	el
~.	~.	maquillaje,
		]			]	torta,
[CARRASP]	[CARRASP]	acentada,
Y	Y	acertado,
allí	allí	dormida,
pues	pues	van
se	se
va	va
~,	~,
se	se
va	va
por	por
la	la
~…	~…
Se	Se
lleva	lleva
un	un
~,	~,
a	a
lo	lo
mejor	mejor
un	un
~…	~…
~,	~,
un	un
recipiente	recipiente
~,	~,
te	te
echan	echan
vino	vino
y	y
llevas	llevas
azúcar	azúcar
y	y
~,	~,
y	y
~,	~,
y	y
te	te
llevas	llevas
tortas	tortas
de	de
casa	casa
que	que
a	a
lo	lo
me-	me-
~,	~,
que	que
hacen	hacen
tortas	tortas
en	en
casa	casa
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Hacen	Hacen
~…	~…
~?	~?
		]			]
torta	torta
dormida	dormida
~,	~,
pan	pan
dormido	dormido
~.	~.
