estandar	dialectal	whisper
Ahora	Ahora	No,
[A-Inn]	[A-Inn]	ahora
santos	santos	sí,
~,	~,	que
antes	antes	es
ya	ya	muy
sacábamos	sacábamos	santo,
~,	~,	antes
pero	pero	ya
ahora	ahora	sacamos,
no	no	pero
~,	~,	ahora
ahora	ahora	la
la	la	gente
gente	gente	no
no	no	ha
hace	hace	de
procesiones	procesiones	prototiones.
~.	~.	No,
[HS:E1	[HS:E1	mucho
		¿~			¿~	menos,
No	No	mucho
~?	~?	menos,
		]			]	pues
Menos	Menos	copús
~,	~,	Cristici,
mucho	mucho	pero
menos	menos	antes
~,	~,	pues
mucho	mucho	no
menos	menos	sacamos
~.	~.	la
Pues	Pues	Policina
Corpus_Christi	Corpus_Christi
sí	sí
~,	~,
pero	pero
antes	antes
~,	~,
bueno	bueno
~,	~,
sacábamos	sacábamos
la	la
Purísima	Purísima
~,	~,
san	san
Luis	Luis
~…	~…
[RESPIR]	[RESPIR]
[A-Crt]	[A-Crt]
