estandar	dialectal	whisper
~¡~	~¡~	Ok,
Hombre	Hombre	eso
~!	~!	es
Eso	Eso	lo
por	por	que
supuesto	supuesto	supuestro.
~,	~,	Que
que	que	te
Dios	Dios	dios
no	no	nos
nos	nos	festijo
castigue	castigue	que
que	que	vuelva
vuelva	vuelva	lo
lo	lo	otro
otro	otro	antes
~.	~.	de
Antes	Antes	decir
~,	~,	una
te	te	verdad.
digo	digo	Mi
la	la	madre
verdad	verdad	no
~,	~,	sería
mi	mi	que
madre	madre	hiciera
no	no	eso.
quería	quería	Terminando
que	que	a
hiciera	hiciera	la
eso	eso	vida
~,	~,	de
pero	pero	ahora,
mirando	mirando	nosotros
a	a	podamos
la	la	decir
vida	vida	que
de	de	en
ahora	ahora	el
~,	~,	tiempo
nosotros	nosotros	pasamos
[A-Inn]	[A-Inn]	a
en	en	ampliar.
el	el	Mi
tiempo	tiempo	madre
pasábamos	pasabámos	no
hambre	hambre	quería,
~,	~,	porque
y	y	siempre
mi	mi	nos
madre	madre	cuidó
no	no	muy
quería	quería	bien
[A-Inn]	[A-Inn]	y
porque	porque	siempre
siempre	siempre	nos
nos	nos	dio
trató	trató	muy
muy	muy	bien
bien	bien	a
y	y	tu
siempre	siempre	comedia.
nos	nos	Pero
dio	dio	es
muy	muy	un
bien	bien
de	de
comer	comer
~,	~,
pero	pero
a	a
su	su
manera	manera
~.	~.
