estandar	dialectal	whisper
Traje	Traje	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	porque
sí	sí	luego
~,	~,	tenían
porque	porque	otros,
luego	luego	a
tenían	tenían	este
~,	~,	tienen
[V-Sml]	[V-Sml]	otros
luego	luego	que
tenían	tenían	cuando
otro	otro	se
~.	~.	inauguraron
Tenían	Tenían	los
~,	~,	ánguas
ah	ah	y
~,	~,	navevaban
tienen	tienen	el
otro	otro	moral,
que	que	los
cuando	cuando	ánguas,
se	se	benditas
inauguraron	inauguraron	que
los	los	no
Aguas	Aguas	teníamos
en	en	y
Navalmoral	Navalmoral	que
~,	~,	teníamos
las	las	tan
aguas	aguas	buenas.
benditas	benditas	Fue
que	que	que
no	no	no
teníamos	teníamos	se
y	y	le
que	que	daba
tenemos	tenemos	nada
tan	tan	de
buenas	buenas	la
~,	~,	sal.
fue	fue	Y
[A-Inn]	[A-Inn]	entonces,
~.	~.	como
Y	Y	se
entonces	entonces	le
~,	~,	cantaba,
como	como	maravilloso,
		pues
Anonimizado	Anonimizado	es
		un
cantaba	cantaba	peque
maravilloso	maravilloso	de
~,	~,	ligerado
pues	pues	por
resulta	resulta	mi
que	que	cantante.
él	él	Yo
era	era	cantó
del	del	muy
coro	coro	mal,
~.	~.	pero
Yo	Yo	yo
canto	canto	le
mu	mu	dije
mal	mal	que
~,	~,	si
pero	pero	yo
le	le	no
dije	dije	iba,
que	que	él
si	si	no
yo	yo	cantaba.
no	no	Si
iba	iba	yo
él	él	no
no	no	iba,
cantaba	cantaba	él
~,	~,	no
que	que	cantaba.
éramos	éramos	Le
novios	novios	dije
~.	~.	al
«~	«~	director
Si	Si	que
yo	yo	era
no	no	la
iba	iba	salida
~,	~,	de
si	si	mi
yo	yo	cantante.
no	no	Yo
iba	iba	lo
~,	~,	siento
él	él	mucho,
no	no	pero
canta	canta	yo
~.	~.	sé
~»	~»	que
~,	~,	como
le	le	yo
dije	dije	cantó,
al	al	pero
director	director	yo
~,	~,	si
que	que	no
era	era	voy
		a
Anonimizado	Anonimizado	cantar,
		no
~:	~:	va
«~	«~	tampoco.
Mira	Mira	Así
~,	~,	que,
		a
Anonimizado	Anonimizado	ver,
		tú
~,	~,	te
yo	yo	las
lo	lo	arreglas.
siento	siento	Bueno,
mucho	mucho	pues
~,	~,	ven,
¿~	¿~	ven.
eh	eh	Alas
~?	~?	vueltos,
~,	~,	pues
pero	pero	vueltos.
ya	ya	Y
sabes	sabes	mira,
tú	tú	no
cómo	cómo	tengo
yo	yo	las
canto	canto	fotos,
~,	~,	pero
pero	pero	estoy
yo	yo	en
si	si	la
no	no	foto,
voy	voy	papís.
yo	yo	Y
a	a	entonces,
cantar	cantar	ahí
~,	~,	llevamos,
		en
Anonimizado	Anonimizado	vez
		de
no	no	la
va	va	jefe
tampoco	tampoco	de
~,	~,	lujo,
así	así	llevamos
que	que	uno
a	a	que
ver	ver	era,
~,	~,	y
tú	tú	le
te	te	llaman
las	las	a
arreglas	arreglas	la
~»	~»	falda
~.	~.	pollera
«~	«~	y
Bueno	Bueno	es
~,	~,	de
bueno	bueno	rastias
~,	~,	de
pos	pos	colores.
ven	ven	No
~,	~,	son
ven	ven	así
~,	~,	de
ven	ven	rolesadas,
~.	~.	se
Harás	Harás	le
bulto	bulto	saltiga
~»	~»	todo
~.	~.	a
Pos	Pos	tarde
bulto	bulto	a
~.	~.	la
Y	Y	de
mira	mira	colores.
~,	~,	Y
no	no	luego,
tengo	tengo	mi
la	la	juego,
foto	foto	esto,
~,	~,	la
pero	pero	rusa
estoy	estoy	se
viendo	viendo	llama
la	la	jugón.
foto	foto	El
~,	~,	jugón,
guapísimo	guapísimo	también
~.	~.	igual,
Y	Y	que
entonces	entonces	te
ahí	ahí	peó
llevamos	llevamos	con
en	en	los
vez	vez	que
de	de	el
este	este	intranegro
~,	~,	o
el	el	con
traje	traje	puntillas
este	este	como
de	de	que
lujo	lujo	hicieron.
~,	~,	Eso
llevamos	llevamos	es
uno	uno	lo
que	que	que
era	era	quieras,
~…	~…	que
Llaman	Llaman	es
~,	~,	el
le	le	encaje
llaman	llaman	negro,
~,	~,	también
a	a	es
la	la	como
falda	falda	bonito
~,	~,	en
pollera	pollera	el
y	y	problema.
es	es	Y
de	de	luego,
rayas	rayas	después,
de	de	en
colores	colores	vez
~,	~,	de
que	que	español
no	no	de
son	son	Manila,
así	así	llevamos
atravesadas	atravesadas	un
y	y	pañero
fruncida	fruncida	de
todo	todo	cinco
tableada	tableada
~,	~,
de	de
~,	~,
de	de
colores	colores
y	y
luego	luego
el	el
~,	~,
el	el
mismo	mismo
jubón	jubón
~,	~,
esto	esto
~,	~,
la	la
blusa	blusa
se	se
llama	llama
jubón	jubón
~.	~.
Jubón	Jubón
~.	~.
El	El
jubón	jubón
también	también
igual	igual
~,	~,
de	de
terciopelo	terciopelo
con	con
los	los
puntos	puntos
negros	negros
o	o
con	con
puntilla	puntilla
~,	~,
como	como
quisieras	quisieras
~.	~.
Eso	Eso
ya	ya
como	como
te	te
lo	lo
quieras	quieras
hacer	hacer
~,	~,
de	de
ese	ese
encaje	encaje
negro	negro
tenía	tenía
que	que
es	es
mu	mu
bonito	bonito
en	en
el	el
[A-Inn]	[A-Inn]
~.	~.
Y	Y
luego	luego
después	después
~,	~,
en	en
vez	vez
del	del
pañuelo	pañuelo
de	de
manila	manila
~,	~,
llevábamos	llevábamos
un	un
pañuelo	pañuelo
de	de
cien	cien
colores	colores
~.	~.
