estandar	dialectal	whisper
Y	Y	sin
~,	~,	embargo
sin	sin	hay
embargo	embargo	que
~,	~,	vender
hay	hay	los
quien	quien	primeros
vende	vende	lechazos
los	los	y
primeros	primeros	después
lechazos	lechazos	prefiere
y	y	no
después	después	tenerlas
prefiere	prefiere	con
no	no	el
tenerlas	tenerlas	baso
con	con	o
el	el	el
macho	macho	barón
o	o	que
el	el	el
varón	varón	borro,
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	entonces
~.	~.	pues
		]			]	las
que	que	tiene,
~,	~,	las
que	que	tiene,
~,	~,	oveñando
que	que	tal,
~…	~…	porque
el	el	lalvania
gorro	gorro	chattering
~,	~,	de
diríamos	diríamos	hojas
~,	~,	de
y	y	necesar
entonces	entonces	que
pues	pues	el
las	las	torecho
tiene	tiene	electronic
~,	~,	hais
eh	eh	retractado
las	las	y
tiene	tiene
~…	~…
ordeñando	ordeñando
~,	~,
tal	tal
~,	~,
porque	porque
la	la
leche	leche
de	de
o-	o-
~,	~,
de	de
oveja	oveja
siempre	siempre
ha	ha
tenido	tenido
precio	precio
~.	~.
[R-Inf]	[R-Inf]
