estandar	dialectal	whisper
Era	Era	Te
al	al	entro
Dios_Momo	Dios_Momo	ser
~,	~,	sueras
o	o	de
sea	sea	defending...?
~,	~,	Ahora
era	era	sí
una	una	se
especie	especie	hace
de	de	una
Dios_Momo	Dios_Momo	eh...
~,	~,	¿Dーい?
entonces	entonces	Al
se	se	dim
~,	~,	Like
en	en	Por
España	España	aqui
se	se	imagining
celebraban	celebraban	de
en	en	aquí
Cádiz	Cádiz	y
~,	~,	luego,
en	en	pese
Tolosa	Tolosa	a
y	y	detrás,
~…	~…	que
los	los	su
carnavales	carnavales	nombre
de	de	de
Tenerife	Tenerife	francés
~.	~.	es
[HS:I1	[HS:I1	el
		¿~			¿~	primer
Ves	Ves	antenne
~?	~?	theory
En	En	Miles
Tolosa	Tolosa	Rama
era	era	synchronous
muy	muy	Y
popular	popular	en
~.	~.	effercal
		]			]
En	En
Tolosa	Tolosa
~,	~,
en	en
lugar	lugar
de	de
permitir	permitir
la	la
palabra	palabra
[HS:I1	[HS:I1
		Abre			Abre
ahí	ahí
~,	~,
mira	mira
si	si
quieres	quieres
~.	~.
Abre	Abre
~,	~,
abre	abre
~.	~.
		]			]
carnavales	carnavales
~,	~,
hubo	hubo
un	un
párroco	párroco
~,	~,
que	que
se	se
[A-Inn]	[A-Inn]
don	don
	
Anonimizado	Anonimizado
	
~,	~,
párroco	párroco
de	de
Tolosa	Tolosa
~,	~,
que	que
con	con
el	el
ayuntamiento	ayuntamiento
y	y
con	con
el	el
gobernador	gobernador
de	de
[R-Cas]	[R-Cas]
[A-Inn]	[A-Inn]
se	se
[A-PIn:	[A-PIn:
		prohibieron			prohibieron
		]			]
los	los
carnavales	carnavales
y	y
~…	~…
lo	lo
que	que
hicieron	hicieron
es	es
~,	~,
en	en
vez	vez
de	de
llamarles	llamarles
carnavales	carnavales
le	le
empezaron	empezaron
a	a
llamar	llamar
fiestas	fiestas
de	de
primavera	primavera
y	y
luego	luego
pues	pues
se	se
~|	~|
ese	ese
~,	~,
ese	ese
nombre	nombre
de	de
fiestas	fiestas
de	de
primavera	primavera
que	que
viene	viene
un	un
poco	poco
así	así
y	y
se	se
trasladó	trasladó
al	al
euskera	euskera
a	a
llamarle	llamarle
[L-Otra:	[L-Otra:
		Inauteri			Inauteri
		]			]
~.	~.
