estandar	dialectal	whisper
[R-Ind]	[R-Ind]	Es
[HCruz:	[HCruz:	que
		¿~			¿~	no.
Estás	Estás	En
grabando	grabando	el
todavía	todavía	hogar,
~?	~?	en
		]			]	el
[A-Crt]	[A-Crt]	fojadillo,
¿~	¿~	como
En	En	ve
el	el	aquí,
hogar	hogar	en
~,	~,	el
en	en	palaloche
el	el	para...
fogaril	fogaril	Sí.
~,	~,	Para
o	o	contar...
como	como	la
lo	lo
lla-	lla-
~,	~,
el	el
~…	~…
~,	~,
por	por
la	la
noche	noche
~,	~,
para	para
~…	~…
~,	~,
[HS:I1	[HS:I1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
para	para
contar	contar
historias	historias
~?	~?
[HS:I1	[HS:I1
		Bueno			Bueno
~,	~,
no	no
~,	~,
no	no
había	había
más	más
que	que
la	la
~,	~,
		]			]
