estandar	dialectal	whisper
[A-PIn:	[A-PIn:	a
		Andabas			Andabas	lo
		]			]	que
con	con	te
uno	uno	está
que	que	dando
te	te	mejor
estaba	estaba	a
mandando	mandando	su
el	el	ligero
mejor	mejor	y
a	a	margar
paso	paso	el
ligero	ligero	paso.
y	y	Y
marcar	marcar	este
el	el	hórico
paso	paso	escuchar
y	y	y
la	la	después
teórica	teórica	preguntarte
~,	~,	a
escuchar	escuchar	este
y	y	preguntes,
después	después	y
preguntarte	preguntarte	el
~|	~|	mejor
hacerte	hacerte	a
preguntas	preguntas	mi
y	y	está
a	a	te
lo	lo	está
mejor	mejor	dando
la	la	por
mitad	mitá	miendo.
estábamos	estábamos	Pasaba,
durmiendo	durmiendo	es
[RISA]	[RISA]	lo
pasabas	pasabas	que
de	de	te
lo	lo	preguntaba
~,	~,	para
de	de	después
lo	lo	que
que	que	estigaba.
te	te	Y
preguntaban	preguntaban	vos
pues	pues	te
castigaban	castigaban	ponían
~,	~,	y
igual	igual	vos
te	te	estás
ponían	ponían	en
~|	~|	media
igual	igual	hora
estabas	estabas	de
media	media	derecho,
hora	hora	le
derecho	derecho	pien.
~|	~|	Mant
de	de	cycles
pie	pie	de
~,	~,	estado
[A-PIn:	[A-PIn:	äfende
		no			no	para
estabas	estabas
durmiendo	durmiendo
		]			]
[A-Inn]	[A-Inn]
~.	~.
[R-Grb]	[R-Grb]
