estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	y
y	y	claro
claro	claro	que
~,	~,	a
ya	ya	las
pa	pa	mocillas
hacer	hacer	volvíamos
la	la	a
morcilla	morcilla	chalón
volvíamos	volvíamos	alumbre
a	a	y
echarlo	echalo	en
en	en	las
la	la	llamamos
lumbre	lumbre	encenderas
~,	~,	y
y	y	a
lo	lo	las
hacíamos	hacíamos	mocillas
en	en	le
calderas	calderas	echábamos
~.	~.	manteca
Y	Y	pica
a	a	le
las	las	echábamos
morcillas	morcillas	los
le	le	jizos
echábamos	echábamos	que
manteca	manteca	le
picada	picá	echábamos
~,	~,	nosotros
le	le	era
echábamos	echábamos	pimenta
~…	~…	en
Los	Los	grano,
guisos	guisos	bueno
que	que	la
le	le	molíamos
echábamos	echábamos	clavo,
nosotros	nosotros	especies
era	era	a
~:	~:	las
pimienta	pimienta	mocillas
en	en	se
grano	grano	le
~,	~,	echábamos
bueno	bueno	pimenta,
~,	~,	clavo,
la	la	cominos,
molíamos	molíamos	cilantro
~,	~,	y
clavo	clavo	oregano
~,	~,	y
especies	especies	ajo
~.	~.	machacás
A	A	y
la	la	la
morcilla	morcilla	sangre
se	se	del
le	le	cerdo
echaba	echaba	cuando
~:	~:	ya
pimienta	pimienta	se
~,	~,	tenía
clavo	clavo	musón
~,	~,	frítica
cominos	cominos	la
~,	~,	cebolla
cilantro	cilantro	ya
y	y	con
orégano	orégano	la
y	y	grasa
ajos	ajos	del
machacados	machacaos	cerdo
~.	~.	se
Y	Y	sofreía
la	la	la
sangre	sangre	cebolla
del	del	y
cerdo	cerdo	eso
~,	~,	que
cuando	cuando	habíamos
ya	ya	cocido
se	se	el
tenía	tenía	diante
mu	mu	y
sofritica	sonfritica	entonces
la	la	ya
cebolla	cebolla	le
ya	ya	echábamos
con	con	los
el	el	jizos
~,	~,	y
con	con	la
el	el	sangre,
pi-	pi-	y
~,	~,	la
con	con	última
la	la	la
grasa	grasa
del	del
cerdo	cerdo
~,	~,
se	se
~,	~,
se	se
sofreía	sofreía
la	la
cebolla	cebolla
y	y
eso	eso
que	que
habíamos	habíamos
cocío	cocío
el	el
día	día
antes	antes
~.	~.
Y	Y
entonces	entonces
ya	ya
le	le
echábamos	echábamos
los	los
guisos	guisos
~,	~,
y	y
la	la
~,	~,
y	y
la	la
sangre	sangre
~,	~,
lo	lo
último	último
ya	ya
la	la
sangre	sangre
~.	~.
