estandar	dialectal	whisper
El	El	de
buen	buen	un
muchacho	muchacho	macrotario.
que	que	Yo
era	era	creo
~,	~,	que
[HS:I3	[HS:I3	el
		Luego			Luego	español
si	si	de
tienen	tienen	este
colocaciones	colocaciones	fashionable
pues	pues	uncomfortable
se	se	es
van	van	que
enseguida	enseguida	sesty
~,	~,	por
que	que	esta
~,	~,	parte.
que	que	Comprore
pasan	pasan	lo
diez	diez	que
o	o	testecí
quince	quince	el
días	días	Tonte
que	que	Lamea
les	les	yET
dan	dan	raro.
y	y	¿
se	se	нашей
van	van	suppliers?
a	a	Libraron
su	su	este
sitio	sitio	video,
otra	otra	¿qué
vez	vez	puede
~,	~,	seguir
sacrificándose	sacrificándose
~.	~.
Es	Es
que	que
es	es
así	así
~,	~,
sacrificao	sacrificao
~.	~.
		]			]
este	este
del	del
tractor	tractor
~,	~,
y	y
~…	~…
~,	~,
y	y
se	se
ha	ha
casao	casao
con	con
una	una
mujer	mujer
que	que
era	era
de	de
Madrid	Madrid
y	y
le	le
ha	ha
buscao	buscao
un	un
empleo	empleo
allí	allí
y	y
dice	dice
~:	~:
«~	«~
Tú	Tú
no	no
estás	estás
allí	allí
porque	porque
no	no
quiero	quiero
yo	yo
que	que
te	te
vea	vea
yo	yo
allí	allí
~»	~»
~,	~,
dice	dice
~:	~:
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
«~	«~
el	el
compromiso	compromiso
que	que
te	te
pille	pille
el	el
tractor	tractor
debajo	debajo
y	y
adiós	adiós
~»	~»
~.	~.
Y	Y
que	que
un	un
accidente	accidente
de	de
tractor	tractor
es	es
~…	~…
muerte	muerte
segura	segura
~.	~.
