estandar	dialectal	whisper
No	No	ya
~.	~.	muchas
Había	Había	veces
muchas	muchas	no
de	de	he
mi	mi	ido
tiempo	tiempo	porque
no	no	no
iban	iban	quería,
porque	porque	y
no	no	estamos
querían	querían	jugando
y	y	y
estaban	estaban	no
jugando	jugando	hayan
y	y	arrastuelas,
no	no	yo
iban	iban	iba
a	a	a
la	la	todos
escuela	escuela	los
~.	~.	días
Yo	Yo	hasta
iba	iba	que
todos	tos	tuviera
los	los	más
días	días	grandetita,
hasta	hasta	pero
que	que	todos
fui	fui	los
ya	ya	días,
más	más	pero
grandecita	grandecita	más
pero	pero	solamente
todos	tos	tampoco
los	los	no
días	días	enseñaban
~,	~,	como
pero	pero	hoy,
mayormente	mayormente	tenía
tampoco	tampoco	el
no	no	para
~…	~…	mío,
~,	~,	tenía
no	no	la
enseñaban	enseñaban	freuble
como	como	que
hoy	hoy	era
~.	~.	daba
Tenías	Tenías	que
el	el	ni
Para	Para	hizo
mi	mi	el
hijo	hijo	mundo
~,	~,	y
tenías	tenías	esa
el	el	cosa,
Fleury	Fleury	luego
que	que	estaba
era	era	dábaskate
~|	~|	el
daba	daba	cismo,
quién	quién	hubo
hizo	hizo	una
el	el	señora
mundo	mundo	que
y	y	vino,
esas	esas	que
cosas	cosas	era
~,	~,	de
¿~	¿~	por
no	no	ahí
~?	~?	un
Luego	Luego	leo,
estaba	estaba	de
~|	~|	sofacos
dabas	dabas	era
catecismo	catecismo	el
~.	~.	debilio
Hubo	Hubo	de
una	una	debilivado
señora	señora	y
que	que	eran
vino	vino	buenas
~,	~,	náestras,
que	que	esas
era	era	fuimos
~…	~…	buenas
de	de	náestras,
por	por	de
ahí	ahí	que
mu	mu	se
lejos	lejos	sían
~…	~…	las
~,	~,	muchas,
de	de	no
esos	esos	hemos
vascos	vascos	enseñado
era	era	a
él	él	hacer
~,	~,	labores,
de	de	porque
Bilbao	Bilbao	estarlábias
~,	~,	grandes,
de	de	ya
Bilbao	Bilbao	que
y	y	hemos
era	era	enseñado
mu	mu	a
buena	buena	vuestras
maestra	maestra	madres,
~,	~,	eso
esa	esa	hemos
fue	fue	enseñado
mu	mu	a
buena	buena	vuestras
maestra	maestra	madres
~.	~.	que
Deque	Deque	sabe,
decían	decían	aquí
las	las	sabe
muchachas	muchachas	todo
~:	~:	a
«~	«~	gente
No	No	que
mos	mos	usted
enseña	enseña	y
usté	usté	hacer
a	a	labores,
~,	~,	algo
a	a	que
hacer	hacer	mostrán
labores	labores	que
~»	~»	enseñare
~.	~.	a
Porque	Porque	leer
ya	ya	y
las	las	escribí
había	había	que
grandecitas	grandecitas	no,
y	y	que
[A-PIn:	[A-PIn:	es
		ya			ya	lo
		]			]	que
«~	«~	nos
Que	Que	vojamos
vos	vos	a
enseñen	enseñen	enseñar
vuestras	vuestras	a
madres	madres	tus
~.	~.	padres,
[RISA]	[RISA]	y
Eso	Eso	esa
vos	vos	sí,
enseñan	enseñan	esa
vuestras	vuestras	daba
madres	madres	ponía
que	que	los
saben	saben	problemas
~,	~,	allí
aquí	aquí	para
sabe	sabe	que
toa	toa	salieron
la	la	muy
gente	gente	picadas,
coser	coser	hemos
y	y	comprado
hacer	hacer	un
labores	labores	cochinotille
a	a	tantas
lo	lo	robas,
que	que	vale
vos	vos	tantas
tengo	tengo	robas
que	que	ver
enseñar	enseñar	con,
es	es	la
a	a	daba
leer	leer	a
y	y	la
escribir	escribir	mujer
que	que	muy
no	no	bien,
~|	~|	eso
que	que	sí,
es	es	y
lo	lo	leían
que	que	alitado
no	no	para
vos	vos	que
van	van	a
a	a	ver
enseñar	enseñar	las
tus	tus	falta,
madres	madres	esa
~»	~»	mujer
~.	~.	puede
Y	Y	ver
esa	esa	las
sí	sí	que
~,	~,	más
esa	esa	se
daba	daba	interesan,
~…	~…	ver
~|	~|	las
ponía	ponía	que
los	los	vino
problemas	problemas	en
allí	allí	contra,
pa	pa	que
que	que	a
saliera	saliera	otro
uno	uno	abino
y	y	luego
lo	lo	que
explicara	explicara	no
~.	~.	hizo
«~	«~	nada
Hemos	Hemos	tampoco,
comprao	comprao	no
un	un	enseñaban
cochino	cochino	a
~…	~…	la
~,	~,	que
tiene	tiene	acantaron
tantas	tantas	las
arrobas	arrobas	rutas,
~…	~…	yo
~,	~,	con
vale	vale	esa
tanto	tanto	nos
la	la	tuve,
arroba	arroba	yo
~…	~…	con
~,	~,	esta
a	a	daño,
ver	ver	yo
cuenta	cuenta	con
~»	~»	esto,
~.	~.	y
[A-Inn]	[A-Inn]	eso
la	la	sí,
mujer	mujer
mu	mu
bien	bien
~,	~,
¿~	¿~
eh	eh
~?	~?
Eso	Eso
sí	sí
~,	~,
y	y
leían	leían
al	al
dictado	dictado
pa	pa
que	que
~|	~|
a	a
ver	ver
las	las
faltas	faltas
~…	~…
Esa	Esa
mujer	mujer
fue	fue
de	de
las	las
que	que
más	más
se	se
ha	ha
interesao	interesao
de	de
las	las
que	que
vino	vino
entonces	entonces
~.	~.
Que	Que
otra	otra
vino	vino
luego	luego
que	que
no	no
hizo	hizo
na	na
tampoco	tampoco
~,	~,
no	no
enseñaba	enseñaba
na	na
más	más
que	que
a	a
cantar	cantar
a	a
las	las
muchachas	muchachas
~.	~.
Yo	Yo
con	con
esa	esa
no	no
estuve	estuve
pero	pero
con	con
esta	esta
~,	~,
doña	doña
	
Anonimizado	Anonimizado
	
~,	~,
sí	sí
estuve	estuve
y	y
esa	esa
sí	sí
daba	daba
~…	~…
[R-Grb]	[R-Grb]
