estandar	dialectal	whisper
[L-Otra:	[L-Otra:	pues
		A-			A-	yoはは,
~,	~,	mucho
axudábanle	axudábanle	tiempo,
~,	~,	muchos
le	le	inconsisten
~,	~,	O
le	le	porquett
~…	~…	por
non	non	si
sei	sei	reported
porque	porque	que
eu	eu	no
~…	~…	sé
axudábanle	axudábanle	ayer
a	a	me
sacar	sacar	pensái
o	o	yo
crío	crío	dejo
~.	~.	tiempo
Pero	Pero	a
como	como	los
non	non	que
foi	foi
eu	eu
~,	~,
que	que
nunca	nunca
axudei	axudei
a	a
sacar	sacar
a	a
un	un
~,	~,
a	a
un	un
~…	~…
[R-Vnt]	[R-Vnt]
[A-Nul]	[A-Nul]
chamáronme	chamáronme
~,	~,
que	que
estábamos	estábamos
porta	porta
con	con
porta	porta
~,	~,
chamáronme	chamáronme
e	e
~…	~…
o	o
crío	crío
estaba	estaba
xa	xa
botándolo	botándolo
así	así
como	como
[A-Nul]	[A-Nul]
e	e
eu	eu
agarrei	agarrei
por	por
un	un
[A-Nul]	[A-Nul]
saqueino	saqueino
eu	eu
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
a	a
verdá	verdá
~.	~.
		]			]
