estandar	dialectal	whisper
Yo	Yo	Yo
sí	sí	sí
me	me	me
cantaba	cantaba	encantaba,
cosas	cosas	nos
de	de	juntamos
~…	~…	hoy,
~|	~|	cogíamos
nos	nos	a
juntábamos	juntábamos	Jambonba,
y	y	hacíamos
cogíamos	cogíamos	las
unas	unas	Jambonba,
zambombas	zambombas	hacíamos
~,	~,	mosa
hacíamos	hacíamos	estontería,
las	las	otras
zambombas	zambombas	cogían
~,	~,	una
hacíamos	hacíamos	botella
muchas	muchas	de
tonterías	tonterías	sacadilla
~.	~.	de
Otras	Otras	ney
cogían	cogían	de
un	un	cuadrito,
~…	~…	otra
~|	~|	y
unas	unas	sus
botellas	botellas	sábias,
de	de	hoy
esas	esas	no
que	que	están
había	había	en
antes	antes	el
[R-Anm]	[R-Anm]	cancabado,
de	de	lo
anís	anís	bonito
de	de	que
cuadritos	cuadritos	lo
~,	~,	hacen,
otra	otra	pero
~…	~…	¿por
Y	Y	qué?
tú	tú	Porque
sabes	sabes	tienen
~,	~,	moso,
hacían	hacían	adelante
~…	~…	hay
~|	~|	mucho
hoy	hoy	preparo,
no	no	pero
está	está	nosotros,
ni	ni	el
~,	~,	carrizo
ni	ni	es
en	en	lo
el	el	que
carnaval	carnavá	hay
~,	~,	que
lo	lo	cogíamos,
bonito	bonito	lo
que	que	cogíamos
lo	lo	en
hacen	hacen	la
~…	~…	pacela,
~,	~,	cogíamos
pero	pero	los
¿~	¿~	carriitos
por	por	y
qué	qué	con
~?	~?	esos
Porque	Porque	carricitos
tienen	tienen	hacíamos
muchos	muchos	nosotros
a-	a-	cogíamos
~,	~,	la
adelantos	adelantos	lequita,
y	y	vamos
tienen	tienen	a
muchos	muchos	nuestra
preparos	preparos	madre,
pero	pero	una
nosotros	nosotros	tina
lo-	lo-	hita,
~,	~,	por
los	los	ahí
carrizos	carrizos	hemos
esos	esos	una
que	que	teda,
cogíamos	cogíamos	riguita,
~,	~,	vamos
los	los	aろう
cogíamos	cogíamos
en	en
la	la
parcela	parcela
~,	~,
cogíamos	cogíamos
unos	unos
carricitos	carricitos
~,	~,
y	y
con	con
esos	esos
carricitos	carricitos
hacíamos	hacíamos
nosotros	nosotros
la	la
~|	~|
cogíamos	cogíamos
una	una
~…	~…
~|	~|
le	le
quitábamos	quitábamos
a	a
nuestras	nuestras
madres	madres
una	una
~…	~…
tinajita	tinajita
~,	~,
poníamos	poníamos
una	una
tela	tela
~,	~,
digo	digo
~,	~,
hacíamos	hacíamos
una	una
zambomba	zambomba
por	por
lo	lo
pronto	pronto
~.	~.
