estandar	dialectal	whisper
Comadrón	Comadrón	como
es	es	son
~…	~…	ahora
[HS:I2	[HS:I2	los
		Para			Para	tocó
parir	parir	los
~,	~,	quinescólogos,
[A-Inn]	[A-Inn]	una
~.	~.	matrona,
		]			]	esto
[OTRAS-EM]	[OTRAS-EM]	era
como	como	un
son	son	comadrón.
ahora	ahora	Lo
los	los	íbamos
~…	~…	de
tocólo-	tocólo-	sacaban
~,	~,	un
los	los	muchacho
~…	~…	que
ginecólogos	ginecólogos	te
~;	~;	cortaba
una	una	el
~…	~…	pelo,
matrona	matrona	te
~,	~,	afectaba,
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	te
~.	~.	sacaba
		]			]	una
esto	esto	muela,
era	era	que
un	un	te
~…	~…
comadrón	comadrón
~.	~.
Lo	Lo
mismo	mismo
te	te
~…	~…
sacaba	sacaba
un	un
~…	~…
muchacho	muchacho
~,	~,
que	que
te	te
~…	~…
~,	~,
que	que
te	te
co-	co-
~,	~,
te	te
~…	~…
cortaba	cortaba
el	el
pelo	pelo
~,	~,
te	te
~…	~…
afeitaba	afeitaba
~,	~,
que	que
te	te
sacaba	sacaba
una	una
[HS:I2	[HS:I2
		No			No
~,	~,
pero	pero
tu	tu
~…	~…
cuñao	cuñao
no	no
		]			]
muela	muela
~,	~,
que	que
te	te
curab-	curab-
~…	~…
