estandar	dialectal	whisper
La	La	La
iglesia	iglesia	iglesia
se	se	se
verá	verá	verá,
~|	~|	la
ve	ve	se
~|	~|	me
se	se	muvíen,
ve	ve	el
mu-	mu-	vencite
~,	~,	y
muy	muy	preguntando
bien	bien	a
~,	~,	cualquier
desde	desde	charminger
Belchite	Belchite	que
~.	~.	casi
[HS:E1	[HS:E1	están
		Entonces			Entonces	él
sí	sí
la	la
hemos	hemos
visto	visto
~.	~.
		]			]
Is-	Is-
~,	~,
id	id
preguntando	preguntando
a	a
cualquiera	cualquiera
[A-Inn]	[A-Inn]
está	está
~|	~|
llevo	llevo
a	a
la	la
carretera	carretera
casi	casi
hasta	hasta
allí	allí
mismo	mismo
~…	~…
