estandar	dialectal	whisper
Yo	Yo	En
hasta	hasta	duarte
hace	hace	a
~,	~,	esta
hace	hace	hace
poco	poco	poco
no	no	a
me	me	la
he	he	mente
enterao	enterao	era
~,	~,	porque
porque	porque	el
qué	qué	dolor
torpe	torpe	fue
~,	~,	una
madre	madre	de
mía	mía	mis
~.	~.	aoyos
~¡~	~¡~	de
Uy	Uy	510
~!	~!	centímetros.
~,	~,	20
eso	eso	centímetros.
de	de	A
cinco	cinco	partir
céntimos	céntimos	de
~,	~,	también
diez	diez	eso
céntimos	céntimos	cambiaba
es	es	la
~…	~…	peseta
veinte	veinte	de
céntimos	céntimos	Leuro,
~.	~.	en
O	O	duro
sea	sea	también.
que	que	A
también	también	ti
eso	eso	cuenta
~,	~,	que
cambiar	cambiar	una
de	de	peseta
la	la	un
peseta	peseta	euro
al	al	y
euro	euro	una
~,	~,	60.
hijo	hijo	Un
también	también	euro
~…	~…	una
Date	Date	60.
cuenta	cuenta	Tienes
que	que	dos
una	una	centímetros,
peseta	peseta	tourar
~|	~|	el
un	un	dinero
euro	euro	yfundar
es	es	a
uno	uno	брос,"
~…	~…	vil,
una	una	thumb,
~,	~,	attention,,
uno	uno	autonomy,
sesenta	sesenta	control,<|es|><|transcribe|>
~.	~.	4
Un	Un	timbre
euro	euro	ainda
una	una	parece
sesenta	sesenta	verbally
~.	~.	de
Y	Y	media
~,	~,	creer
y	y	protectiva,
cinco	cinco	esto
euros	euros	al
~,	~,	continuo.
seis	seis	En
euros	euros	la
~,	~,	pidencia
mil	mil	pouvoir
pesetas	pesetas	jugar
 	 	con
 	 	todo
 	 	el
 	 	horiz
 	 	medio
 	 	annotante,
