estandar	dialectal	whisper
No	No	¿Y
había	había	había
que	que	algún
hablar	hablá	veterinario
con	con	que
veterinario	veterinario	fuera
en	en	de
nada	nada	abarlo?
~,	~,	No
había	había	había
que	que	que
hacé	hacé	hablar
en	en	con
aquellos	aquellos	veterinario
tiempos	tiempos	de
~…	~…	nada,
~:	~:	había
[HS:E1	[HS:E1	que
		A			A	hacer,
ver	ver	en
~.	~.	aquellos
		]			]	tiempos,
[RISAS]	[RISAS]	se
se	se	cortaba
cortaba	cortaba	un
un	un	pedadito
pedacito	peacito	de
de	de	carne
carne	carne	y
y	y	se
se	se	le
le	le	mandaba
mandaba	mandaba	al
al	al	veterinario
veterinario	veterinario	y
y	y	aparte
aparte	aparte	algunos
~…	~…	no
~---~	~---~	hacían
algunos	algunos	eso,
no	no	pero
hacían	hacían	más
eso	eso	seguridad
~--~	~--~	a
-	-	nosotros
~,	~,	cortaba
pero	pero	un
~,	~,	pedadito
a	a	de
más	más	la
seguridad	seguridad	saturada
~,	~,	o
nosotros	nosotros	de
cortábamos	cortábamos	ser
unos	unos	mandaba
pedacitos	peacitos	que
de	de	tenía
la	la	el
asadura	asadura	diupondo,
o	o	decía,
de	de	está
~…	~…	comestible,
y	y	entonces
se	se	empezaba
le	le	a
mandaba	mandaba	dar
al	al	las
veterinario	veterinario	cuasas,
~,	~,	pero
y	y	algunos
cuando	cuando	casinas
decía	decía	que
~:	~:	le
«~	«~	echaban
Está	Está	un
comestible	comestible	pedadito,
~»	~»	decanme
~,	~,	que
entonces	entonces	fuera
se	se
empezaba	empezaba
ya	ya
a	a
hacé	hacé
las	las
cosas	cosas
~.	~.
Pero	Pero
algunos	algunos
lo	lo
que	que
hacían	hacían
es	es
que	que
le	le
echaban	echaban
un	un
pedacito	peacito
[RISAS]	[RISAS]
de	de
carne	carne
[Rndo:	[Rndo:
		o			o
lo	lo
que	que
fuera	fuera
		]			]
al	al
gato	gato
~.	~.
[RISAS]	[RISAS]
