estandar	dialectal	whisper
Pues	Pues	Pues
aquí	aquí	aquí
hubo	hubo	hubo
una	una	una
temporada	temporada	temporada
que	que	que
sí	sí	si
~.	~.	había
Había	Había	viñas.
viñas	viñas	Había
~.	~.	a
Que	Que	gares,
había	había	se
lagares	gares	pisaba
~,	~,	la
se	se	uva
pisaba	pisaba	y
la	la	se
uva	uva	hacía
y	y	vino.
se	se	Pero,
hacía	hacía	¿cuándo
vino	vino	fue
~.	~.	un
Pero	Pero	poco
~…	~…	saque?
fueron	fueron	Se
pocos	pocos	se
años	años	habló
~,	~,	conocido.
eso	eso	Y
lo	lo	ahora
conocí	conocí	ya
yo	yo	no
~.	~.	hay
Y	Y
ahora	ahora
ya	ya
no	no
hay	hay
[A-PIn:	[A-PIn:
		vino			vino
~.	~.
		]			]
