estandar	dialectal	whisper
Lo	Lo	y
trillaba	trillaba	se
~,	~,	llevaba
[A-Nul]	[A-Nul]	para
un	un	que
cacho	cacho	un
grande	grande	casurante
~,	~,	se
lo	lo	llamaba,
trillaba	trillaba	y
~,	~,	después
y	y	había
después	después	estado
cuando	cuando	bien
ya	ya	malivo,
estaba	estaba	acá
bien	bien	le
manido	manío	la
~,	~,	juntaba
aquello	aquello	y
lo	lo	el
ajuntaba	ajuntaba	aire
~,	~,	vivo
y	y	por
allí	allí	salir
mismo	mismo	piaba.
~,	~,	A
pos	pos	que
se	se	esperara
limpiaba	limpiaba	que
~.	~.	se
Había	Había	era
que	que	aire,
esperar	esperá	se
a	a	era
que	que	limpiar
hiciera	hiciera	al
aire	aire	día
pa	pa	de
limpiar	limpiá	su.
~,	~,	Y
pa	pa	como
limpiar	limpiá	ahora
eso	eso	caí
~,	~,	la
no	no	alina,
es	es	era
como	como
ahora	ahora
~,	~,
que	que
hay	hay
máquinas	máquinas
y	y
se	se
limpia	limpia
como	como
~…	~…
Pero	Pero
antes	antes
~…	~…
