estandar	dialectal	whisper
uno	uno	es
se	se	un
murió	murió	objects
y	y	para
ahora	ahora	la
todavía	todavía	más
esiste	esiste	fácil.
~,	~,	Dese
todavía	todavía	igual
esiste	esiste	hace
~.	~.	menos
De	De	el
todas	todas	ejército
maneras	maneras	lo
eh	eh	de
~,	~,	la
el	el	parte
cerdo	cerdo	rallyara.
~,	~,	Tod
el	el	це30
cerdo	cerdo	thrown
de	de	a
~,	~,	serveder
de	de
an-	an-
~,	~,
todos	tos
los	los
que	que
hay	hay
en	en
todos	tos
los	los
caseríos	caseríos
~,	~,
aquí	aquí
esto	esto
es	es
un	un
medio	medio
rural	rural
y	y
en	en
casi	casi
todos	todos
los	los
caseríos	caseríos
había	había
antes	antes
~…	~…
