estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	esto
el	el	es
ta-	ta-	el
~…	~…	paz,
eh	eh	o
esto	esto	no
~…	~…	va
~,	~,	a
esto	esto	poner.
es	es	Y
el	el	aquí
pan	pan	estaba
~,	~,	para
[G-Mst]	[G-Mst]	el
vamos	vamos	húmbre.
a	a	Y
poner	poné	aquí
y	y	se
aquí	aquí	ponía
estaba	estaba	el
pa	pa	brazero,
~…	~…	y
~,	~,	se
para	para	echaba
lumbre	lumbre	toda
~,	~,	la
y	y	humbresa
aquí	aquí	que
se	se	estaba
ponía	ponía	bien
el	el	pasada,
brasero	brasero	pero
y	y	estaba
se	se	encendida,
echaba	echaba	pero
toda	toda	pasada
la	la	que
lumbre	lumbre	no
esa	esa	hiciese
que	que	húmo,
estaba	estaba	y
bien	bien	ya
pasada	pasada	se
~,	~,	ponía,
[HS:E3	[HS:E3	y
		[Asent]			[Asent]	ahí
~.	~.	ya
		]			]	se
pero	pero	cociaba.
estaba	estaba	Y
encendida	encendida	estaba
~,	~,	bien
pero	pero
pasada	pasada
que	que
no	no
hiciese	hiciese
humo	humo
y	y
ya	ya
se	se
ponía	ponía
y	y
ahí	ahí
ya	ya
se	se
cocía	cocía
el	el
pan	pan
~.	~.
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
estaba	estaba
bien	bien
rico	rico
el	el
pan	pan
~.	~.
