estandar	dialectal	whisper
Sí	Sí	Y
~.	~.	luego
Y	Y	una
ella	ella	prima,
~,	~,	y
luego	luego	la
una	una	madre
prima	prima	le
dice	dice	dice,
~:	~:	yo
«~	«~	ayudaré
Yo	Yo	también
~…	~…	y
~»	~»	lo
~,	~,	pavemos
la	la	y
madrileña	madrileña	pensando
~,	~,	que
dice	dice	los
~:	~:	iban
«~	«~	a
Yo	Yo	sobrar
ayudaré	ayudaré	tanto
también	también	libros
~»	~»	esa
~,	~,	noche
y	y	en
lo	lo	la
paguemos	paguemos	presentación,
~,	~,	ya
y	y	casi
pensando	pensando	nos
que	que	vendimos
nos	los	todos.
iban	iban	Y
a	a	ahora
sobrar	sobrar	siempre
tanto	tanto	están.
libros	libros	¿Qué
esa	esa	no
noche	noche	queda
en	en	el
la	la	libro
presentación	presentación	de
ya	ya	esos?
casi	casi	¿Qué
los	los	no
vendimos	vendimos	hay
todos	todos	libro?
~,	~,	A
y	y	ver,
ahora	ahora	me
siempre	siempre	piden
están	están	lo
~:	~:	que
«~	«~	tengo
¿~	¿~	por
Que	Que	aquí.
no	no	Es
queda	queda	que
libros	libros	me
de	de	gustaría
esos	esos	brunir
~,	~,	a
que	que	eso.
no	no	Te
hay	hay	xes
libro	libro	creo
~?	~?	que
~»	~»	te
~.	~.	he
A	A	teasingал
ver	ver
[A-PIn:	[A-PIn:
		me			me
parece	paece
		]			]
que	que
lo	lo
tengo	tengo
por	por
aquí	aquí
~…	~…
Es	Es
que	que
me	me
gustaría	gustaría
que	que
lo	lo
vierais	vieráis
~,	~,
[A-Pau:	[A-Pau:
		si			si
es	es
que	que
lo	lo
tengo	tengo
		]			]
~.	~.
[R-Ind]	[R-Ind]
