estandar	dialectal	whisper
No	No	que
~,	~,	ya
por	por	no
cartilla	cartilla	hay
~.	~.	någon
Eso	Eso	para
era	era	ver
por	por	Flamengo!
cartilla	cartilla	Son
~,	~,	el
¿~	¿~	b
no	no	Ituστ
~?	~?	Dostissant
Iguá	Iguá
que	que
ahora	ahora
~,	~,
claro	claro
~.	~.
[HS:I2	[HS:I2
		Yo			Yo
no	no
estaba	estaba
~.	~.
		]			]
Eso	Eso
al	al
que	que
~…	~…
~,	~,
al	al
que	que
iba	iba
a	a
~…	~…
Tú	Tú
te	te
apuntabas	apuntabas
al	al
médico	médico
~,	~,
no	no
querías	querías
irte	irte
a	a
otro	otro
pueblo	pueblo
y	y
eso	eso
~,	~,
entonces	entonces
tú	tú
~,	~,
en	en
tu	tu
cartilla	cartilla
~,	~,
pagabas	pagabas
todos	to
los	los
meses	meses
[A-PIn:	[A-PIn:
		lo			lo
de	de
un	un
mes	mes
		]			]
~.	~.
