estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	hombre,
hombre	hombre	sí.
~,	~,	La
sí	sí	generalmente
[HS:E1	[HS:E1	era
		Y			Y	la
~…	~…	madera
[A-Inn]	[A-Inn]	que
		]			]	se
[A-Inn]	[A-Inn]	consumía
generalmente	generalmente	para
era	era	puertas
la	la	ventanas
~,	~,	y
la	la	en
madera	madera	sobrada
que	que	la
se	se	casa
~…	~…	y
consumía	consumía	el
para	para
puertas	puertas
~,	~,
ventanas	ventanas
y	y
~,	~,
y	y
sobradas	sobradas
las	las
casas	casas
~,	~,
y	y
todo	todo
eso	eso
~,	~,
era	era
~,	~,
era	era
de	de
pino	pino
~.	~.
