estandar	dialectal	whisper
Siempre	Siempre	siempre
íbamos	íbamos	vamos
juntos	juntos	junto
a	a	a
tos	tos	Tocetio,
sitios	sitios	le
~.	~.	gustaba
Él	Él	a
le	le	mochar
gustaban	gustaban	los
mucho	mucho	viajes
los	los	y
viajes	viajes	salí
y	y	a
salir	salir	Tocetio
a	a	con
tos	tos	nuestros
sitios	sitios	niños
~.	~.	y
Con	Con	vamos
nuestros	nuestros	a
niños	niños	los
íbamos	íbamos	baila
a	a	y
los	los	a
bailes	bailes	Tocetio.
y	y	Vamos
a	a	a
tos	tos	recorrermos
sitios	sitios	a
~.	~.	sitio,
[PS]	[PS]	ahora
[R-Anm]	[R-Anm]	nos
Hemos	Hemos	paga
recorrío	recorrío
muchos	muchos
sitios	sitios
ahora	ahora
~,	~,
después	después
de	de
jubilarse	jubilarse
~,	~,
	
él	él
		]			]
~.	~.
