estandar	dialectal	whisper
Sí	Sí	de
~,	~,	la
los	los	vida
de	de	de
~…	~…	la
Y	Y	vida
~…	~…	de
[HS:I1	[HS:I1	eso
		De			De	y
láminas	láminas	luego
de	de	los
madera	madera	coches
~.	~.	en
		]			]	esos
De	De	dos
láminas	láminas	pero
de	de	esto
la	la	es
~…	~…	lo
[OTRAS-EM]	[OTRAS-EM]	que
Eso	Eso	también.
~,	~,	Hoy
sí	sí	que
~.	~.	estamos
[HS:E1	[HS:E1	validando
		[Asent]			[Asent]	y
~.	~.	120
		]			]	picked
Y	Y	up
luego	luego
~…	~…
[OTRAS-EM]	[OTRAS-EM]
los	los
colchones	colchones
de	de
esos	esos
duros	duros
~…	~…
Pero	Pero
esta	esta
se	se
lo	lo
quiso	quiso
cambiar	cambiar
~.	~.
[OTRAS-EM]	[OTRAS-EM]
~,	~,
«~	«~
Oy	Oy
~,	~,
que	que
está	está
muy	muy
mal	mal
hecho	hecho
~,	~,
que	que
esto	esto
da	da
mucha	mucha
salud	salud
~»	~»
~.	~.
Cuento	Cuento
~…	~…
~,	~,
cuento	cuento
~.	~.
