estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	sí,
[HS:E1	[HS:E1	sí,
		¿~			¿~	60
Sí	Sí	o
~?	~?	70
		]			]	kilómetros
[R-Cmp]	[R-Cmp]	de
No	No	mi,
~,	~,	pero
de	de	con
aquí	aquí	las
hay	hay	carreteras
sesenta	sesenta	de
o	o	la
setenta	setenta	mañana
kilómetros	kilómetros	que
~,	~,	están
a	a	a
allí	allí	veces,
~,	~,	te
a	a	paras
Barcelona	Barcelona	allí
~.	~.	y
[HS:E1	[HS:E1	puedes
		[Asent]			[Asent]	posarte
~.	~.	media
		]			]	mañana,
Pero	Pero	aunque
con	con	vais
las	las	con
carreteras	carreteras	una
de	de	ambulancia.
la	la	Y
manera	manera	aquí
que	que	tenemos
están	están	en
a	a	Manresa,
veces	veces	que
~,	~,	está
te	te	aquí
paras	paras	mismo.
allí	allí	Manresa
~…	~…	está
y	y	desde
~…	~…	aquí,
puedes	puedes	está
pasarte	pasarte	unos
media	media	18
mañana	mañana	kilómetros
~.	~.	desde
[HS:E1	[HS:E1	aquí.
		[Asent]			[Asent]	Y
~.	~.	te
		]			]	arrastra
Aunque	Aunque	también
vayas	vayas	unos
con	con	20
la	la	picos,
ambulancia	ambulancia	a
~.	~.	menos.
Y	Y	Bueno,
aquí	aquí	más
tenemos	tenemos	o
en	en	menos,
Manresa	Manresa	también
~,	~,	lo
que	que	tenemos,
está	está	no
aquí	aquí	está
mismo	mismo	lo
~.	~.	muy
[HS:E1	[HS:E1	lejos,
		[Asent]			[Asent]	tampoco
~.	~.	es
		]			]	horas
Manresa	Manresa	y
está	está	horas,
~…	~…	no
aqu-	aqu-	es
~,	~,	momento
desde	desde	de
aquí	aquí	ser
está	está	toda
a	a	cosa.
~…	~…	Pues
unos	unos	aquí
dieciocho	dieciocho	nos
kilómetros	kilómetros	ha
~,	~,	tocado
desde	desde	haces
aquí	aquí	de
~.	~.	todo,
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	lo
~.	~.	que
		]			]	sea.
Y	Y	Uno
Tarrasa	Tarrasa	que
también	también	sabe
~,	~,	que
a	a	hay
unos	unos	de
veintipico	veintipico	acuerdo
~,	~,	con
más	más	el
o	o	coche
menos	menos	por
~,	~,	aquí
sí	sí	arriba,
~.	~.	que
Y	Y	la
bueno	bueno	manavé,
~,	~,	si
más	más	podemos
o	o	ir
menos	menos	a
~,	~,	ver
también	también	qué
lo	lo	pasa,
tenemos	tenemos	que
~,	~,	si
no	no	me
está	está	encuentras
muy	muy	allí,
lejos	lejos	que
~,	~,	está
tampoco	tampoco	solo,
es	es	bueno,
~…	~…	no
horas	horas	me
y	y	venimos,
horas	horas	va.
y	y	Todavía
horas	horas	estamos
~,	~,	hoy
en	en	ahora
un	un	sí.
momento	momento	Una
[A-Inn]	[A-Inn]	mujer
la	la	que
cosa	cosa	se
~.	~.	ha
Pues	Pues	caído
aquí	aquí	en
nos	nos	una
ha	ha	escalera,
tocao	tocao	otra
hacer	hacer	que
de	de	su
to	to	padre
~,	~,	se
tú	tú	le
~,	~,	ha
de	de	muerto
lo	lo	o
que	que	o
sea	sea	o
~…	~…	o
Uno	Uno	o
que	que	o
se	se	o
ha	ha	o
caído	caído	o
con	con	amadre.
el	el	Yo
coche	coche	no
por	por	te
aquí	aquí	es
arriba	arriba	que
~,	~,	era
te	te	allí,
llaman	llaman	hace
a	a	todos
ver	ver	los
si	si	papeles
podemos	podemos	del
ir	ir
a	a
ver	ver
qué	qué
pasa	pasa
~,	~,
que	que
se	se
encuentra	encuentra
allí	allí
~,	~,
que	que
está	está
solo	solo
~…	~…
«~	«~
Bueno	Bueno
~…	~…
~,	~,
ya	ya
venimos	venimos
~,	~,
va	va
~»	~»
~.	~.
Todavía	Todavía
estamos	estamos
[A-Inn]	[A-Inn]
~.	~.
Una	Una
mujer	mujer
que	que
se	se
ha	ha
caído	caído
a	a
una	una
escalera	escalera
~,	~,
otro	otro
que	que
su	su
padre	padre
se	se
le	le
ha	ha
muerto	muerto
~…	~…
o	o
la	la
madre	madre
~.	~.
Pero	Pero
bueno	bueno
~,	~,
tienes	tienes
que	que
ir	ir
allí	allí
a	a
hacer	hacer
to	to
los	los
papeles	papeles
del	del
mundo	mundo
~.	~.
