estandar	dialectal	whisper
cerdos	cerdos	No,
~,	~,	sé,
teníamos	teníamos	dos.
cerdos	cerdos	Teníamos
y	y	cero
yo	yo	dos
mataba	mataba	y
seis	seis	yo
o	o	mataba
siete	siete	cero
cerdos	cerdos	y
~,	~,	gestecer
querida	querida	dos.
~.	~.	Que
Seis	Seis	lida.
o	o	Sí,
siete	siete	gestecer
cerdos	cerdos	dos.
~,	~,	Hacía
había	había	una
~,	~,	cocina
hacía	hacía	de
una	una	hecho,
cocina	cocina	y
de	de	hizo,
chorizos	chorizos	y
y	y	y
~…	~…	tofino,
y	y	y
~,	~,	topa
y	y	que
tocinos	tocinos	tenía
y	y	en
to	to	los
pa	pa	puñachos.
que	que	Como
comieran	comieran	los
los	los	criábamos
muchachos	muchachos	y
~.	~.	le
Como	Como	echábamos
los	los	cosas
criábamos	criábamos	de
y	y	casa,
l'echábamos	l'echábamos	que
cosas	cosas	teníamos
de	de	para
casa	casa	cedar
que	que	el
teníamos	teniámos	horno,
pa	pa	por
cebarlos	cebarlos	lo
~,	~,	que
pues	pues	llevábamos
los	los	así.
cebábamos	cebábamos	Yo
así	así	cuando
~.	~.	venía
Yo	Yo	ahora
ahora	ahora	la
~,	~,	sepenteran,
cuando	cuando	que
venía	venía	empezaba
ahora	ahora	mi
la	la	marido
sementera	sementera	a
~,	~,	sembrar
que	que	con
empezaba	empezaba	un
mi	mi	obrero
marido	marido	que
a	a	cogía,
sembrar	sembrar	que
con	con	era
un	un	mudo,
~…	~…	para
obrero	obrero	que
que	que	se
cogía	cogía	embró
~,	~,	de
que	que	uno
era	era	con
mudo	mudo	cada
~,	~,	pareja,
pa	pa	el
que	que	colomulo
~…	~…	y
~|	~|	el
sembraba	sembraba	otro
uno	uno	con
con	con	la
cada	cada	vaca.
pareja	pareja	Pues
~,	~,	llárnata
él	él	con
con	con	cero
los	los	para
mulos	mulos	tener
~,	~,	carne
el	el	fresca
otro	otro	para
con	con	pacharlas,
las	las	puñeros,
vacas	vacas	recomitas.
~,	~,	Y
pues	pues	después
ya	ya	ya
mataba	mataba	la
un	un	matanza,
cerdo	cerdo	como
pa	pa	la
tener	tener	hacemos
carne	carne	ahora,
fresca	fresca	que
pa	pa	también
~…	~…	te
pa	pa
echarle	echarle
al	al
puchero	puchero
de	de
comida	comida
~.	~.
Después	Después
ya	ya
se	se
hacía	hacía
la	la
matanza	matanza
como	como
la	la
hacemos	hacemos
ahora	ahora
~,	~,
que	que
ahora	ahora
también	también
la	la
hacemos	hacemos
~.	~.
