estandar	dialectal	whisper
Sí	Sí	y
~,	~,	comprogan
y	y	una
compraban	compraban	finca
una	una	y
finca	finca	había
y	y	para
había	había	otra.
para	para	Y
otra	otra	yo
~.	~.	al
[HS:E1	[HS:E1	revés.
		[Asent]			[Asent]	No
~.	~.	debía
		]			]	una
Y	Y	finca
yo	yo	y
al	al	había
revés	revés	comprado
~,	~,	otra.
yo	yo	Vamos,
debía	debía	era
una	una	totalmente
finca	finca	distinto.
y	y	Todra
ya	ya	es,
había	había	se
comprao	comprao	reservaban
otra	otra	un
~.	~.	poco
[HS:E1	[HS:E1	más
		[Asent]			[Asent]	el
~.	~.	dinero
		]			]	en
[R-Vhc]	[R-Vhc]	casa.
O	O	No
sea	sea	iban
~,	~,	a
vamos	vamos	los
~,	~,	bancos.
era	era	Pero
totalmente	totalmente	a
distinto	distinto	mí
~.	~.	tienen
[R-Vhc]	[R-Vhc]	cuenta
Entonces	Entonces	a
se	se	maja,
reservaban	reservaban	que
un	un	la
poco	poco	que
más	más	me
el	el	he
dinero	dinero	hecho
en	en	subir
casa	casa	en
~,	~,	casa,
no	no	era
iban	iban	altanto
a	a	muyâu脏
los	los
bancos	bancos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
a	a
mí	mí
~,	~,
ten	ten
en	en
cuenta	cuenta
maja	maja
~,	~,
que	que
la	la
que	que
me	me
ha	ha
hecho	hecho
subir	subir
en	en
casa	casa
~|	~|
esta	esta
casa	casa
ha	ha
sido	sido
el	el
banco	banco
~.	~.
